year,month,day,hour,map_mm,mat_degc,ptps
2012,11,07,06,1.8287999999999998,3.824074074074074,0.03333333333333333
2012,11,07,12,0.3048,3.824074074074074,0.043333333333333335
2012,11,07,18,0.0508,5.953703703703705,0.028333333333333332
2012,11,08,00,0.0,1.8148148148148142,0.24833333333333332
2012,11,08,06,0.5333999999999999,1.1666666666666674,0.43333333333333335
2012,11,08,12,0.17779999999999999,0.7592592592592595,0.6733333333333333
2012,11,08,18,1.9811999999999999,3.6018518518518525,0.21833333333333335
2012,11,09,00,2.3621999999999996,-0.009259259259258733,0.86
2012,11,09,06,0.17779999999999999,-0.777777777777779,0.9666666666666667
2012,11,09,12,0.0,-0.7314814814814794,0.9666666666666667
2012,11,09,18,1.3716,0.7037037037037032,0.9183333333333333
2012,11,10,00,2.5146,-2.768518518518519,1.0
2012,11,10,06,1.1938,-3.00925925925926,1.0
2012,11,10,12,0.0762,-2.1759259259259265,0.9916666666666667
2012,11,10,18,0.0,-1.1296296296296287,0.9716666666666667
2012,11,11,00,0.0,-3.101851851851851,1.0
2012,11,11,06,0.0,-4.768518518518517,1.0
2012,11,11,12,0.127,-3.3055555555555554,0.9966666666666667
2012,11,11,18,3.937,-0.07407407407407579,0.9466666666666667
2012,11,12,00,6.5024,-1.2407407407407414,0.9733333333333333
2012,11,12,06,10.1092,-0.6574074074074076,0.9283333333333333
2012,11,12,12,12.649199999999999,-0.6666666666666663,0.9233333333333333
2012,11,12,18,7.492999999999999,0.6388888888888881,0.585
2012,11,13,00,1.3716,-2.166666666666668,0.995
2012,11,13,06,1.4478,-1.8425925925925926,0.9916666666666667
2012,11,13,12,1.778,0.8240740740740746,0.5633333333333334
2012,11,13,18,1.3208,4.361111111111112,0.041666666666666664
2012,11,14,00,0.2794,1.25,0.38166666666666665
2012,11,14,06,0.7366,-0.11111111111111072,0.8016666666666667
2012,11,14,12,0.0254,1.185185185185185,0.4716666666666667
2012,11,14,18,0.0762,4.703703703703705,0.04
2012,11,15,00,0.0762,0.10185185185185001,0.9033333333333333
2012,11,15,06,0.0,-1.287037037037037,1.0
2012,11,15,12,0.0,0.19444444444444522,0.7616666666666667
2012,11,15,18,0.0,4.5092592592592595,0.11666666666666665
2012,11,16,00,0.0,-0.40740740740740794,0.9899999999999999
2012,11,16,06,0.0,-1.2685185185185175,1.0
2012,11,16,12,0.0,0.20370370370370397,0.7433333333333333
2012,11,16,18,0.0,4.277777777777775,0.09333333333333334
2012,11,17,00,0.0254,0.34259259259259284,0.81
2012,11,17,06,2.413,0.7129629629629619,0.5816666666666667
2012,11,17,12,12.5984,2.6574074074074066,0.155
2012,11,17,18,10.7442,3.4259259259259247,0.06666666666666667
2012,11,18,00,0.3048,-0.5833333333333337,0.9083333333333333
2012,11,18,06,0.7619999999999999,-1.5925925925925908,0.9983333333333334
2012,11,18,12,2.6416,-0.7222222222222227,0.9783333333333334
2012,11,18,18,7.543799999999999,1.6203703703703691,0.66
2012,11,19,00,12.1412,0.7685185185185183,0.7183333333333334
2012,11,19,06,15.620999999999999,1.5092592592592604,0.30833333333333335
2012,11,19,12,1.6256,2.999999999999999,0.10333333333333333
2012,11,19,18,10.6426,3.7407407407407414,0.04833333333333334
2012,11,20,00,36.626799999999996,1.6481481481481453,0.19499999999999998
2012,11,20,06,40.309799999999996,1.25,0.2316666666666667
2012,11,20,12,29.006800000000002,2.2222222222222223,0.07833333333333332
2012,11,20,18,9.8806,2.000000000000001,0.33166666666666667
2012,11,21,00,6.6548,-0.2962962962962952,0.9500000000000001
2012,11,21,06,10.9474,-0.7685185185185203,0.9466666666666667
2012,11,21,12,2.5907999999999998,-2.2222222222222223,1.0
2012,11,21,18,8.712200000000001,-2.185185185185185,1.0
2012,11,22,00,0.0,-3.5740740740740744,1.0
2012,11,22,06,0.0,-4.444444444444445,1.0
2012,11,22,12,0.0,-2.4166666666666656,0.9966666666666667
2012,11,22,18,0.0,0.37962962962962776,0.9483333333333334
2012,11,23,00,0.0,-3.24074074074074,1.0
2012,11,23,06,0.0,-4.166666666666667,1.0
2012,11,23,12,0.0,-1.7962962962962967,0.9783333333333334
2012,11,23,18,1.7272,0.9351851851851833,0.7316666666666666
2012,11,24,00,22.2504,-0.30555555555555597,0.9016666666666667
2012,11,24,06,20.4724,-0.28703703703703654,0.8216666666666667
2012,11,24,12,3.6322,0.740740740740742,0.49
2012,11,24,18,5.8166,1.6759259259259254,0.255
2012,11,25,00,0.38099999999999995,-1.2037037037037044,0.9616666666666666
2012,11,25,06,0.0,-3.6851851851851873,1.0
2012,11,25,12,0.0,-3.1203703703703685,0.9966666666666667
2012,11,25,18,0.0,0.3888888888888865,0.9416666666666668
2012,11,26,00,0.0,-2.8888888888888884,1.0
2012,11,26,06,0.0,-3.546296296296298,1.0
2012,11,26,12,0.0,-2.398148148148148,0.995
2012,11,26,18,0.0,0.3240740740740754,0.9400000000000001
2012,11,27,00,0.0,-3.833333333333335,1.0
2012,11,27,06,0.0,-4.351851851851851,1.0
2012,11,27,12,0.0,-2.527777777777778,0.9983333333333334
2012,11,27,18,0.0,0.5185185185185167,0.94
2012,11,28,00,0.0,-3.435185185185185,1.0
2012,11,28,06,0.0,-2.194444444444444,1.0
2012,11,28,12,1.6256,-0.5370370370370381,0.9916666666666667
2012,11,28,18,0.17779999999999999,2.037037037037036,0.48666666666666664
2012,11,29,00,0.0,-0.7685185185185203,0.9533333333333333
2012,11,29,06,0.6858,-0.3981481481481492,0.975
2012,11,29,12,8.2042,0.4166666666666667,0.7833333333333333
2012,11,29,18,10.769599999999999,2.333333333333331,0.18833333333333332
2012,11,30,00,11.2776,0.8240740740740746,0.41333333333333333
2012,11,30,06,4.368799999999999,0.6851851851851857,0.4666666666666666
2012,11,30,12,1.9049999999999998,1.5277777777777777,0.27666666666666667
2012,11,30,18,0.8636,2.1018518518518507,0.2383333333333333
2012,12,01,00,1.4223999999999999,1.3333333333333326,0.5583333333333332
2012,12,01,06,20.2438,0.5555555555555556,0.6433333333333334
2012,12,01,12,1.27,-0.07407407407407579,0.87
2012,12,01,18,2.3114,2.2129629629629637,0.17833333333333334
2012,12,02,00,15.798799999999998,1.1203703703703738,0.32666666666666666
2012,12,02,06,26.847799999999996,1.287037037037039,0.25333333333333335
2012,12,02,12,4.9784,-1.3981481481481477,0.9916666666666667
2012,12,02,18,1.8034000000000001,-1.5462962962962952,1.0
2012,12,03,00,9.2456,-1.5833333333333321,1.0
2012,12,03,06,7.924799999999999,-1.3055555555555545,0.9916666666666667
2012,12,03,12,3.2512,-0.5740740740740731,0.8716666666666666
2012,12,03,18,0.4064,2.055555555555553,0.26
2012,12,04,00,8.813799999999999,0.0740740740740738,0.9550000000000001
2012,12,04,06,27.863799999999998,1.787037037037038,0.3516666666666666
2012,12,04,12,4.6228,3.1203703703703707,0.04833333333333334
2012,12,04,18,12.9794,4.2407407407407405,0.03166666666666667
2012,12,05,00,17.348200000000002,4.537037037037035,0.024999999999999998
2012,12,05,06,4.699,1.212962962962961,0.4366666666666667
2012,12,05,12,0.9652,0.28703703703703654,0.7883333333333334
2012,12,05,18,0.0,1.5648148148148167,0.43500000000000005
2012,12,06,00,0.0,-1.1944444444444455,0.9616666666666666
2012,12,06,06,0.1016,-2.1759259259259265,1.0
2012,12,06,12,0.0,-0.8148148148148159,0.9416666666666668
2012,12,06,18,0.5334,0.28703703703703654,0.875
2012,12,07,00,1.7526000000000002,-0.9537037037037047,0.9466666666666667
2012,12,07,06,1.1429999999999998,-1.1944444444444455,0.9499999999999998
2012,12,07,12,1.8795999999999997,-0.18518518518518454,0.8233333333333334
2012,12,07,18,3.4544,0.17592592592592776,0.815
2012,12,08,00,3.7591999999999994,-1.4351851851851845,0.98
2012,12,08,06,0.35559999999999997,-2.2037037037037046,0.9933333333333333
2012,12,08,12,2.7432,-1.9814814814814814,0.9899999999999999
2012,12,08,18,2.7178,-0.8425925925925921,0.9700000000000001
2012,12,09,00,2.4892,-2.166666666666668,1.0
2012,12,09,06,0.8382,-2.3425925925925934,1.0
2012,12,09,12,0.0762,-2.1203703703703702,0.9916666666666667
2012,12,09,18,1.8541999999999998,-0.5185185185185186,0.9616666666666666
2012,12,10,00,1.6001999999999998,-0.23148148148148215,0.8283333333333333
2012,12,10,06,0.5841999999999999,0.009259259259258733,0.7533333333333333
2012,12,10,12,0.0,-0.10185185185185198,0.8983333333333333
2012,12,10,18,0.0,2.6851851851851865,0.4666666666666666
2012,12,11,00,0.0,-1.6018518518518536,1.0
2012,12,11,06,0.1524,-1.1666666666666654,1.0
2012,12,11,12,0.0,0.0740740740740738,0.9733333333333333
2012,12,11,18,6.476999999999999,0.6666666666666643,0.835
2012,12,12,00,2.6416,-0.6759259259259269,0.94
2012,12,12,06,3.4036,-2.361111111111111,0.995
2012,12,12,12,1.016,-2.527777777777778,1.0
2012,12,12,18,0.8636,-1.185185185185187,0.9683333333333333
2012,12,13,00,0.4318,-2.9166666666666665,1.0
2012,12,13,06,0.0,-5.009259259259259,1.0
2012,12,13,12,0.0,-4.203703703703703,1.0
2012,12,13,18,0.0,-1.8888888888888902,0.9783333333333334
2012,12,14,00,0.0,-6.777777777777778,1.0
2012,12,14,06,1.7526000000000002,-5.749999999999998,1.0
2012,12,14,12,3.0734,-4.25925925925926,1.0
2012,12,14,18,0.4318,-2.4166666666666656,0.9916666666666667
2012,12,15,00,0.127,-5.805555555555555,1.0
2012,12,15,06,0.0,-7.148148148148149,1.0
2012,12,15,12,0.254,-5.009259259259259,1.0
2012,12,15,18,7.7978,-2.4166666666666656,1.0
2012,12,16,00,5.130799999999999,-5.648148148148149,1.0
2012,12,16,06,2.7178,-6.24074074074074,1.0
2012,12,16,12,1.1176,-4.36111111111111,1.0
2012,12,16,18,15.9512,-1.4074074074074063,0.9733333333333333
2012,12,17,00,24.714199999999998,0.2962962962962952,0.6383333333333333
2012,12,17,06,23.0378,-0.879629629629629,0.9683333333333334
2012,12,17,12,9.8044,-2.3240740740740744,1.0
2012,12,17,18,3.0225999999999997,-2.7314814814814823,1.0
2012,12,18,00,1.8287999999999998,-3.7314814814814827,1.0
2012,12,18,06,1.9304,-3.9074074074074066,1.0
2012,12,18,12,2.794,-4.018518518518519,1.0
2012,12,18,18,1.4731999999999998,-3.7222222222222223,1.0
2012,12,19,00,0.6858,-5.546296296296297,1.0
2012,12,19,06,1.1429999999999998,-5.537037037037038,1.0
2012,12,19,12,4.2164,-3.944444444444443,1.0
2012,12,19,18,3.6829999999999994,-1.6111111111111123,1.0
2012,12,20,00,7.1374,-1.3611111111111107,0.9983333333333334
2012,12,20,06,6.1213999999999995,-0.7129629629629639,0.9833333333333334
2012,12,20,12,10.1346,-1.555555555555556,1.0
2012,12,20,18,8.254999999999999,-2.3796296296296284,1.0
2012,12,21,00,2.3114,-3.833333333333335,1.0
2012,12,21,06,2.7178,-2.870370370370371,1.0
2012,12,21,12,4.0893999999999995,-1.8333333333333337,1.0
2012,12,21,18,5.1562,-0.7870370370370376,0.98
2012,12,22,00,4.216399999999999,-1.7129629629629624,0.9899999999999999
2012,12,22,06,2.159,-0.9907407407407397,0.9866666666666667
2012,12,22,12,7.289799999999999,-1.009259259259259,0.9966666666666667
2012,12,22,18,1.0922,-1.3888888888888888,1.0
2012,12,23,00,0.4318,-3.11111111111111,1.0
2012,12,23,06,0.6858,-3.3055555555555554,1.0
2012,12,23,12,9.0932,-1.750000000000001,0.9899999999999999
2012,12,23,18,7.543799999999999,-0.7685185185185203,0.96
2012,12,24,00,3.3274,-3.101851851851851,1.0
2012,12,24,06,4.064,-4.324074074074073,1.0
2012,12,24,12,0.5841999999999999,-2.3518518518518525,0.9933333333333333
2012,12,24,18,0.0,-1.4351851851851845,0.9816666666666666
2012,12,25,00,0.0,-3.9351851851851842,1.0
2012,12,25,06,8.2042,-2.7870370370370363,1.0
2012,12,25,12,10.0584,-1.25,0.9683333333333333
2012,12,25,18,8.3058,-0.370370370370371,0.8866666666666667
2012,12,26,00,2.2859999999999996,-0.9907407407407397,0.9583333333333334
2012,12,26,06,3.429,-1.5462962962962952,0.9816666666666666
2012,12,26,12,5.842,-1.481481481481482,0.985
2012,12,26,18,4.724399999999999,-0.6759259259259269,0.9633333333333333
2012,12,27,00,4.368799999999999,-2.0185185185185204,1.0
2012,12,27,06,0.9143999999999999,-3.037037037037038,1.0
2012,12,27,12,0.6858,-2.870370370370371,0.995
2012,12,27,18,0.5334,-0.16666666666666707,0.7983333333333333
2012,12,28,00,0.0,-1.9814814814814814,0.945
2012,12,28,06,0.0,-6.277777777777778,1.0
2012,12,28,12,0.0,-4.435185185185186,0.9816666666666666
2012,12,28,18,0.0,-0.6296296296296313,0.9066666666666667
2012,12,29,00,0.0,-5.351851851851854,1.0
2012,12,29,06,0.0,-6.37962962962963,1.0
2012,12,29,12,0.0,-5.490740740740743,0.9983333333333334
2012,12,29,18,0.0508,-0.777777777777779,0.9183333333333333
2012,12,30,00,0.9905999999999999,-3.083333333333334,1.0
2012,12,30,06,0.0,-4.453703703703703,1.0
2012,12,30,12,0.0,-5.63888888888889,0.995
2012,12,30,18,0.0,-1.2407407407407414,0.9233333333333333
2012,12,31,00,0.0,-8.444444444444445,1.0
2012,12,31,06,0.0,-10.740740740740742,1.0
2012,12,31,12,0.0,-6.787037037037038,1.0
2012,12,31,18,0.0,-2.4166666666666656,1.0
2013,01,01,00,0.0,-8.87962962962963,1.0
2013,01,01,06,0.0,-11.046296296296296,1.0
2013,01,01,12,0.0,-7.712962962962962,1.0
2013,01,01,18,0.0,-3.1203703703703685,1.0
2013,01,02,00,0.0,-8.787037037037036,1.0
2013,01,02,06,0.0,-8.231481481481481,1.0
2013,01,02,12,0.0,-6.296296296296295,1.0
2013,01,02,18,0.0,-2.296296296296298,1.0
2013,01,03,00,0.0,-6.444444444444443,1.0
2013,01,03,06,0.0,-8.111111111111109,1.0
2013,01,03,12,0.0,-7.601851851851852,1.0
2013,01,03,18,0.0,-3.7685185185185173,1.0
2013,01,04,00,0.4064,-4.138888888888889,1.0
2013,01,04,06,0.7619999999999999,-4.953703703703705,1.0
2013,01,04,12,0.0,-4.601851851851851,1.0
2013,01,04,18,0.0,-2.5092592592592586,0.9983333333333334
2013,01,05,00,0.0,-4.324074074074073,1.0
2013,01,05,06,0.0,-3.527777777777777,1.0
2013,01,05,12,0.8128,-2.2685185185185177,0.9983333333333334
2013,01,05,18,0.5841999999999999,-0.8425925925925921,0.9666666666666667
2013,01,06,00,0.0254,-2.4907407407407414,0.9983333333333334
2013,01,06,06,0.1524,-3.0185185185185186,1.0
2013,01,06,12,0.4826,-3.481481481481481,0.9966666666666667
2013,01,06,18,0.0,-0.9259259259259266,0.955
2013,01,07,00,0.9397999999999999,-2.37037037037037,1.0
2013,01,07,06,7.924799999999999,-1.4999999999999996,0.9766666666666666
2013,01,07,12,9.906,-0.28703703703703654,0.7933333333333333
2013,01,07,18,2.413,0.8425925925925921,0.47500000000000003
2013,01,08,00,0.508,-2.0092592592592577,0.9933333333333333
2013,01,08,06,2.6161999999999996,-1.9166666666666663,0.9933333333333333
2013,01,08,12,3.937,-1.1666666666666654,0.9283333333333333
2013,01,08,18,4.3434,0.7962962962962945,0.5916666666666667
2013,01,09,00,0.0762,0.3703703703703691,0.7283333333333334
2013,01,09,06,0.0762,0.6111111111111119,0.6683333333333333
2013,01,09,12,7.162800000000001,0.2129629629629627,0.8533333333333334
2013,01,09,18,6.1213999999999995,-1.314814814814813,0.9933333333333333
2013,01,10,00,1.016,-4.157407407407408,1.0
2013,01,10,06,0.8128,-5.027777777777778,1.0
2013,01,10,12,1.3461999999999998,-4.046296296296295,1.0
2013,01,10,18,2.5908,-2.2222222222222223,1.0
2013,01,11,00,1.016,-3.805555555555554,1.0
2013,01,11,06,0.9397999999999999,-4.546296296296297,1.0
2013,01,11,12,0.0508,-6.203703703703705,1.0
2013,01,11,18,0.0,-3.24074074074074,1.0
2013,01,12,00,0.0,-9.50925925925926,1.0
2013,01,12,06,0.0,-12.398148148148147,1.0
2013,01,12,12,0.0,-10.527777777777779,1.0
2013,01,12,18,0.0,-3.944444444444443,1.0
2013,01,13,00,0.0,-12.249999999999998,1.0
2013,01,13,06,0.0,-15.064814814814817,1.0
2013,01,13,12,0.0,-13.324074074074074,1.0
2013,01,13,18,0.0,-6.87962962962963,1.0
2013,01,14,00,0.0,-11.629629629629632,1.0
2013,01,14,06,0.0,-11.027777777777779,1.0
2013,01,14,12,0.0,-10.055555555555555,1.0
2013,01,14,18,0.0,-6.898148148148149,1.0
2013,01,15,00,0.0,-12.40740740740741,1.0
2013,01,15,06,0.0,-13.305555555555557,1.0
2013,01,15,12,0.0,-8.444444444444445,1.0
2013,01,15,18,0.0,-1.8425925925925926,1.0
2013,01,16,00,0.0,-7.805555555555555,1.0
2013,01,16,06,0.0,-9.324074074074073,1.0
2013,01,16,12,0.0,-6.916666666666667,1.0
2013,01,16,18,0.0,-1.2962962962962956,1.0
2013,01,17,00,0.0,-8.092592592592592,1.0
2013,01,17,06,0.0,-9.36111111111111,1.0
2013,01,17,12,0.0,-6.388888888888889,1.0
2013,01,17,18,0.0,-0.5370370370370361,0.995
2013,01,18,00,0.0,-8.314814814814815,1.0
2013,01,18,06,0.0,-9.657407407407407,1.0
2013,01,18,12,0.0,-5.370370370370371,1.0
2013,01,18,18,0.0,-0.21296296296296072,0.9766666666666666
2013,01,19,00,0.0,-6.944444444444445,1.0
2013,01,19,06,0.0,-8.87962962962963,1.0
2013,01,19,12,0.0,-4.972222222222222,0.9899999999999999
2013,01,19,18,0.0,0.4907407407407405,0.8966666666666666
2013,01,20,00,0.0,-5.972222222222222,1.0
2013,01,20,06,0.0,-8.00925925925926,1.0
2013,01,20,12,0.0,-5.749999999999998,0.9983333333333334
2013,01,20,18,0.0,-0.40740740740740794,0.9083333333333333
2013,01,21,00,0.0,-7.99074074074074,1.0
2013,01,21,06,0.0,-9.481481481481483,1.0
2013,01,21,12,0.0,-5.435185185185184,0.9883333333333333
2013,01,21,18,0.0,0.7962962962962945,0.8666666666666667
2013,01,22,00,0.0,-7.324074074074074,1.0
2013,01,22,06,0.0,-8.722222222222221,1.0
2013,01,22,12,0.0,-4.1111111111111125,0.98
2013,01,22,18,0.0,1.5277777777777777,0.8166666666666668
2013,01,23,00,0.0,-3.3148148148148158,1.0
2013,01,23,06,0.0254,-2.6203703703703716,1.0
2013,01,23,12,1.016,-1.0648148148148155,0.9616666666666666
2013,01,23,18,4.6735999999999995,0.018518518518517466,0.8266666666666667
2013,01,24,00,2.7685999999999997,-1.6759259259259254,0.9383333333333334
2013,01,24,06,0.1016,-4.990740740740741,0.9983333333333334
2013,01,24,12,0.0508,-4.083333333333332,0.9966666666666667
2013,01,24,18,0.0,0.1851851851851865,0.84
2013,01,25,00,4.8514,-0.30555555555555597,0.7983333333333333
2013,01,25,06,3.556,-0.4166666666666667,0.8649999999999999
2013,01,25,12,6.1468,-0.23148148148148215,0.79
2013,01,25,18,8.889999999999999,0.15740740740740636,0.6766666666666666
2013,01,26,00,7.823199999999999,-0.7962962962962964,0.9316666666666666
2013,01,26,06,0.38099999999999995,-1.4629629629629646,0.9899999999999999
2013,01,26,12,5.2578,-2.2129629629629637,1.0
2013,01,26,18,1.778,-1.5648148148148147,1.0
2013,01,27,00,2.3367999999999998,-2.972222222222221,1.0
2013,01,27,06,1.5748,-3.75,1.0
2013,01,27,12,0.7366,-2.814814814814815,1.0
2013,01,27,18,1.4478,-1.481481481481482,1.0
2013,01,28,00,4.8514,-3.1944444444444446,1.0
2013,01,28,06,5.1562,-3.2222222222222228,1.0
2013,01,28,12,11.1252,-2.601851851851852,1.0
2013,01,28,18,12.9286,-1.2314814814814825,0.9966666666666667
2013,01,29,00,11.8364,-2.833333333333332,1.0
2013,01,29,06,12.395199999999999,-2.7129629629629646,1.0
2013,01,29,12,10.8204,-2.6944444444444433,1.0
2013,01,29,18,2.032,-1.4351851851851845,0.9983333333333334
2013,01,30,00,0.7366,-1.6574074074074079,1.0
2013,01,30,06,0.635,-2.166666666666668,1.0
2013,01,30,12,3.8099999999999996,-2.0092592592592577,1.0
2013,01,30,18,4.8768,-0.6759259259259269,0.975
2013,01,31,00,0.8636,-1.046296296296298,0.985
2013,01,31,06,0.0,-1.9814814814814814,1.0
2013,01,31,12,0.0508,-1.4629629629629646,0.9700000000000001
2013,01,31,18,0.0,1.8518518518518532,0.3933333333333333
2013,02,01,00,0.0,-0.9259259259259266,0.9199999999999999
2013,02,01,06,0.0,-3.342592592592592,1.0
2013,02,01,12,0.0,-1.7407407407407425,0.965
2013,02,01,18,0.0,2.962962962962964,0.4266666666666667
2013,02,02,00,0.0,-2.3055555555555567,1.0
2013,02,02,06,0.0,-4.462962962962962,1.0
2013,02,02,12,0.0,-2.3888888888888893,0.9933333333333333
2013,02,02,18,0.0,2.4814814814814827,0.6866666666666666
2013,02,03,00,0.0,-4.629629629629629,1.0
2013,02,03,06,0.0,-6.259259259259259,1.0
2013,02,03,12,0.0,-3.3981481481481466,0.9883333333333333
2013,02,03,18,0.0,1.5092592592592564,0.7200000000000001
2013,02,04,00,0.0,-5.759259259259257,1.0
2013,02,04,06,0.0,-6.3425925925925934,1.0
2013,02,04,12,0.0,-1.3796296296296302,0.9333333333333332
2013,02,04,18,0.0,3.3888888888888897,0.38000000000000006
2013,02,05,00,0.0,-1.8796296296296313,0.9966666666666667
2013,02,05,06,0.0,-3.5925925925925934,1.0
2013,02,05,12,5.08,-1.083333333333333,0.855
2013,02,05,18,2.7178,0.11111111111110875,0.7783333333333333
2013,02,06,00,5.7658,-2.1111111111111116,1.0
2013,02,06,06,5.08,-2.842592592592591,1.0
2013,02,06,12,1.016,-1.8981481481481488,0.9766666666666667
2013,02,06,18,0.0,1.1111111111111112,0.5983333333333333
2013,02,07,00,0.6604,-0.777777777777779,0.965
2013,02,07,06,6.731,-2.1481481481481466,0.9883333333333333
2013,02,07,12,0.0,-3.3703703703703702,1.0
2013,02,07,18,0.35559999999999997,0.15740740740740636,0.9516666666666667
2013,02,08,00,1.6256,-4.509259259259257,1.0
2013,02,08,06,0.2032,-7.435185185185184,1.0
2013,02,08,12,0.0,-5.8888888888888875,1.0
2013,02,08,18,0.0,-0.5185185185185186,0.9933333333333333
2013,02,09,00,0.0,-8.194444444444445,1.0
2013,02,09,06,0.0,-9.537037037037035,1.0
2013,02,09,12,0.0,-6.37962962962963,1.0
2013,02,09,18,0.0,-0.4351851851851841,0.945
2013,02,10,00,0.0,-5.722222222222222,1.0
2013,02,10,06,0.0,-6.546296296296297,1.0
2013,02,10,12,0.0,-4.12962962962963,0.9966666666666667
2013,02,10,18,0.0,2.0833333333333335,0.6766666666666667
2013,02,11,00,0.0,-3.6296296296296284,1.0
2013,02,11,06,0.0,-4.194444444444445,1.0
2013,02,11,12,0.0254,-2.3148148148148153,0.9833333333333334
2013,02,11,18,0.0,1.083333333333331,0.73
2013,02,12,00,0.45719999999999994,-2.9537037037037037,0.9883333333333333
2013,02,12,06,0.9905999999999999,-3.962962962962965,1.0
