year,month,day,hour,map_mm,mat_degc,ptps
2008,5,7,0,0,5.583,0
2008,5,7,6,0,7.935,0
2008,5,7,12,0,10.583,0
2008,5,7,18,0,6.38,0
2008,5,8,0,0,4.231,0.00333333333333333
2008,5,8,6,0,6.972,0
2008,5,8,12,0.0254,10.602,0
2008,5,8,18,0,3.741,0.13
2008,5,9,0,0,1.648,0.28
2008,5,9,6,0,6.056,0.00166666666666667
2008,5,9,12,0,10.75,0
2008,5,9,18,0,5.935,0.00166666666666667
2008,5,10,0,0,5.991,0
2008,5,10,6,0.1524,8.157,0
2008,5,10,12,0.1016,10.796,0
2008,5,10,18,4.7244,7.907,0
2008,5,11,0,2.2606,5.444,0
2008,5,11,6,0.4826,5.852,0
2008,5,11,12,0.127,10.343,0
2008,5,11,18,0.0254,7.139,0
2008,5,12,0,0,4.139,0.00166666666666667
2008,5,12,6,0,6.713,0
2008,5,12,12,0,10.741,0
2008,5,12,18,0,7.806,0
2008,5,13,0,0.0254,6.713,0
2008,5,13,6,5.5626,8.519,0
2008,5,13,12,7.4422,10.583,0
2008,5,13,18,4.5466,8.787,0
2008,5,14,0,2.7686,9.63,0
2008,5,14,6,3.3274,11.491,0
2008,5,14,12,1.9558,14.324,0
2008,5,14,18,0.9906,10.343,0
2008,5,15,0,1.6256,7.676,0
2008,5,15,6,0,13.889,0
2008,5,15,12,0,21.176,0
2008,5,15,18,0,11.991,0
2008,5,16,0,0,7.889,0
2008,5,16,6,0,17.407,0
2008,5,16,12,0,25.139,0
2008,5,16,18,0,14.296,0
2008,5,17,0,0,9.926,0
2008,5,17,6,0,19.565,0
2008,5,17,12,0,24.046,0
2008,5,17,18,0,15.38,0
2008,5,18,0,0,10.981,0
2008,5,18,6,0,15.63,0
2008,5,18,12,0,18.981,0
2008,5,18,18,0,13.454,0
2008,5,19,0,0,11.019,0
2008,5,19,6,0.254,12.88,0
2008,5,19,12,3.302,15.13,0
2008,5,19,18,1.8796,12.083,0
2008,5,20,0,3.937,9.528,0
2008,5,20,6,12.1158,10.954,0
2008,5,20,12,0.9144,12.713,0
2008,5,20,18,0.4064,8.472,0
2008,5,21,0,0.4826,7.25,0
2008,5,21,6,1.6256,9.889,0
2008,5,21,12,1.5748,12.287,0
2008,5,21,18,1.3462,8.769,0
2008,5,22,0,0.1778,7.194,0
2008,5,22,6,0,9.37,0
2008,5,22,12,0,14.519,0
2008,5,22,18,0,7.398,0
2008,5,23,0,0,6.389,0
2008,5,23,6,0,12.009,0
2008,5,23,12,0,17.88,0
2008,5,23,18,0,11.574,0
2008,5,24,0,0,8.306,0
2008,5,24,6,0,14.38,0
2008,5,24,12,0,20.741,0
2008,5,24,18,0.0254,14.361,0
2008,5,25,0,0.127,11.574,0
2008,5,25,6,0,16.352,0
2008,5,25,12,0.3048,18.667,0
2008,5,25,18,0.4064,13.602,0
2008,5,26,0,0.0254,10.565,0
2008,5,26,6,0.254,13.444,0
2008,5,26,12,0.127,17.833,0
2008,5,26,18,0.2032,13.352,0
2008,5,27,0,0.1524,10.454,0
2008,5,27,6,0,14.852,0
2008,5,27,12,0,18.426,0
2008,5,27,18,0,13.093,0
2008,5,28,0,0.0254,9.694,0
2008,5,28,6,0,13.185,0
2008,5,28,12,0,15.787,0
2008,5,28,18,0.5588,10.639,0
2008,5,29,0,0.254,7.63,0
2008,5,29,6,0,10.824,0
2008,5,29,12,0,14.444,0
2008,5,29,18,0,8.528,0
2008,5,30,0,0,4.796,0
2008,5,30,6,0,9.722,0
2008,5,30,12,0,16.028,0
2008,5,30,18,0,8.12,0.00166666666666667
2008,5,31,0,0.0508,3.62,0.0433333333333333
2008,5,31,6,0.1778,11.361,0
2008,5,31,12,0,15.38,0
2008,5,31,18,0.8636,9.731,0
2008,6,1,0,1.397,8.269,0
2008,6,1,6,0,11.241,0
2008,6,1,12,0,13.389,0
2008,6,1,18,0,10.111,0
2008,6,2,0,0.0508,8.417,0
2008,6,2,6,0,9.769,0
2008,6,2,12,0,12.565,0
2008,6,2,18,0.127,9.889,0
2008,6,3,0,3.3528,8.306,0
2008,6,3,6,15.6972,10.37,0
2008,6,3,12,11.7856,11.278,0
2008,6,3,18,5.715,8.731,0
2008,6,4,0,10.3378,7.472,0
2008,6,4,6,2.1844,8.861,0
2008,6,4,12,0,10.898,0
2008,6,4,18,0.127,8.556,0
2008,6,5,0,0.254,7.231,0
2008,6,5,6,7.1628,9.667,0
2008,6,5,12,5.3594,10.269,0
2008,6,5,18,3.1496,8.593,0
2008,6,6,0,5.7658,7.361,0
2008,6,6,6,2.6924,9.639,0
2008,6,6,12,0.3302,11.426,0
2008,6,6,18,0.4572,9,0
2008,6,7,0,0.889,8.333,0
2008,6,7,6,0.8128,10.241,0
2008,6,7,12,0.0762,12.481,0
2008,6,7,18,0.1016,9,0
2008,6,8,0,0.4064,6.722,0
2008,6,8,6,0,9.361,0
2008,6,8,12,0,12.259,0
2008,6,8,18,0,7.935,0
2008,6,9,0,0,6.167,0
2008,6,9,6,6.223,9.028,0
2008,6,9,12,4.318,10.407,0
2008,6,9,18,6.8834,6.315,0
2008,6,10,0,0.0508,4.509,0
2008,6,10,6,0.127,6.843,0
2008,6,10,12,0,10.324,0
2008,6,10,18,0.2286,8.333,0
2008,6,11,0,0.8382,7.759,0
2008,6,11,6,0.6604,10.093,0
2008,6,11,12,0.0508,13.241,0
2008,6,11,18,0,10.417,0
2008,6,12,0,0.508,8.62,0
2008,6,12,6,0,12.037,0
2008,6,12,12,0,15.37,0
2008,6,12,18,0,10.787,0
2008,6,13,0,0.3048,8.62,0
2008,6,13,6,0,12.148,0
2008,6,13,12,0.0762,15.87,0
2008,6,13,18,0.0762,10.324,0
2008,6,14,0,0.4064,5.889,0
2008,6,14,6,0,11.333,0
2008,6,14,12,0,16.898,0
2008,6,14,18,0,10.102,0
2008,6,15,0,0,5.231,0
2008,6,15,6,0,12.741,0
2008,6,15,12,0,18.37,0
2008,6,15,18,0,11.398,0
2008,6,16,0,0,5.861,0
2008,6,16,6,0,12.852,0
2008,6,16,12,0,16.435,0
2008,6,16,18,0,11.065,0
2008,6,17,0,0,7.972,0
2008,6,17,6,0,11.509,0
2008,6,17,12,0,13.889,0
2008,6,17,18,0,9.926,0
2008,6,18,0,0,7.296,0
2008,6,18,6,0,11.361,0
2008,6,18,12,0,15.185,0
2008,6,18,18,0,9.787,0
2008,6,19,0,0,6.454,0
2008,6,19,6,0,13.556,0
2008,6,19,12,0,19.009,0
2008,6,19,18,0,12.565,0
2008,6,20,0,0,9.565,0
2008,6,20,6,0,16.231,0
2008,6,20,12,0,20.546,0
2008,6,20,18,0,13.88,0
2008,6,21,0,0,10.287,0
2008,6,21,6,0,15.565,0
2008,6,21,12,0,18.5,0
2008,6,21,18,0,13.056,0
2008,6,22,0,0,8.944,0
2008,6,22,6,0,11.954,0
2008,6,22,12,0,16.37,0
2008,6,22,18,0,9.574,0
2008,6,23,0,0,4.741,0.0183333333333333
2008,6,23,6,0,12.407,0
2008,6,23,12,0,16.954,0
2008,6,23,18,0,10.5,0
2008,6,24,0,0,7.185,0
2008,6,24,6,0,12.741,0
2008,6,24,12,0,18.519,0
2008,6,24,18,0,11.63,0
2008,6,25,0,0,6.398,0
2008,6,25,6,0,12.954,0
2008,6,25,12,0,16.87,0
2008,6,25,18,0,11.426,0
2008,6,26,0,0,8.537,0
2008,6,26,6,0,14.75,0
2008,6,26,12,0,18.602,0
2008,6,26,18,0,11.907,0
2008,6,27,0,0,6.991,0
2008,6,27,6,0,14.769,0
2008,6,27,12,0,23.778,0
2008,6,27,18,0,14.907,0
2008,6,28,0,0,9.565,0
2008,6,28,6,0,19.241,0
2008,6,28,12,0,27.185,0
2008,6,28,18,0,16.759,0
2008,6,29,0,0,12.593,0
2008,6,29,6,0,20.806,0
2008,6,29,12,0,26.741,0
2008,6,29,18,0,19.389,0
2008,6,30,0,0,15.009,0
2008,6,30,6,0,19.694,0
2008,6,30,12,0,23.361,0
2008,6,30,18,0,17.407,0
2008,7,1,0,0,13.352,0
2008,7,1,6,0,17.481,0
2008,7,1,12,0,24.083,0
2008,7,1,18,0,16.306,0
2008,7,2,0,0,11.296,0
2008,7,2,6,0,17.306,0
2008,7,2,12,0,22.093,0
2008,7,2,18,0.4318,16.593,0
2008,7,3,0,0.2032,13.324,0
2008,7,3,6,8.8646,17.648,0
2008,7,3,12,2.0574,19.62,0
2008,7,3,18,0,16.343,0
2008,7,4,0,0.0254,13.833,0
2008,7,4,6,0,16.352,0
2008,7,4,12,0,19.389,0
2008,7,4,18,0,15.407,0
2008,7,5,0,0,12.963,0
2008,7,5,6,1.4986,16.667,0
2008,7,5,12,3.0734,19.148,0
2008,7,5,18,2.032,15.657,0
2008,7,6,0,0.127,12.417,0
2008,7,6,6,0,15.722,0
2008,7,6,12,0,20.037,0
2008,7,6,18,0,13.898,0
2008,7,7,0,0,8.824,0
2008,7,7,6,0,15.722,0
2008,7,7,12,0,21.778,0
2008,7,7,18,0,14.704,0
2008,7,8,0,0,9.083,0
2008,7,8,6,0,17.343,0
2008,7,8,12,0,22.981,0
2008,7,8,18,0,16.102,0
2008,7,9,0,0,10.907,0
2008,7,9,6,0,16.824,0
2008,7,9,12,0,20.759,0
2008,7,9,18,0,15.074,0
2008,7,10,0,0,10.204,0
2008,7,10,6,0,15.157,0
2008,7,10,12,0,20.963,0
2008,7,10,18,0,13.213,0
2008,7,11,0,0,6.88,0
2008,7,11,6,0,16.176,0
2008,7,11,12,0,23.759,0
2008,7,11,18,0,15.306,0
2008,7,12,0,0,8.769,0
2008,7,12,6,0,19.333,0
2008,7,12,12,0,24.537,0
2008,7,12,18,0,15.139,0
2008,7,13,0,0,10.111,0
2008,7,13,6,0,17.676,0
2008,7,13,12,0,23.074,0
2008,7,13,18,0,14.676,0
2008,7,14,0,0,9.389,0
2008,7,14,6,0,17,0
2008,7,14,12,0,22.491,0
2008,7,14,18,0,14.352,0
2008,7,15,0,0,8.556,0
2008,7,15,6,0,17.435,0
2008,7,15,12,0,22.769,0
2008,7,15,18,0,15.037,0
2008,7,16,0,0,9.824,0
2008,7,16,6,0,16.176,0
2008,7,16,12,0,20.935,0
2008,7,16,18,0,14.435,0
2008,7,17,0,0,9.833,0
2008,7,17,6,0,15.759,0
2008,7,17,12,0,19.509,0
2008,7,17,18,0,14.157,0
2008,7,18,0,0,10.426,0
2008,7,18,6,0,14.565,0
2008,7,18,12,0,19.861,0
2008,7,18,18,0,14.315,0
2008,7,19,0,0,9.574,0
2008,7,19,6,0,15.741,0
2008,7,19,12,0,21.222,0
2008,7,19,18,0,14.102,0
2008,7,20,0,0,8.815,0
2008,7,20,6,0,16.241,0
2008,7,20,12,0,21.75,0
2008,7,20,18,0,14.972,0
2008,7,21,0,0,10.231,0
2008,7,21,6,0,16.574,0
2008,7,21,12,0,20.222,0
2008,7,21,18,0,14.843,0
2008,7,22,0,0,11.713,0
2008,7,22,6,0,15.667,0
2008,7,22,12,0,17.796,0
2008,7,22,18,0,14.611,0
2008,7,23,0,0,12.426,0
2008,7,23,6,0,15.463,0
2008,7,23,12,0,19.213,0
2008,7,23,18,0,14.065,0
2008,7,24,0,0,10.454,0
2008,7,24,6,0,16.25,0
2008,7,24,12,0,21.259,0
2008,7,24,18,0,14.917,0
2008,7,25,0,0,10.75,0
2008,7,25,6,0,16.889,0
2008,7,25,12,0,20.481,0
2008,7,25,18,0,14.463,0
2008,7,26,0,0,11.037,0
2008,7,26,6,0,16.833,0
2008,7,26,12,0,20.194,0
2008,7,26,18,0,15.213,0
2008,7,27,0,0,12.935,0
2008,7,27,6,0,16.981,0
2008,7,27,12,0,20.13,0
2008,7,27,18,0,13.787,0
2008,7,28,0,0,7.87,0
2008,7,28,6,0,13.306,0
2008,7,28,12,0,18.88,0
2008,7,28,18,0,14.944,0
2008,7,29,0,0,13.176,0
2008,7,29,6,4.6736,14.63,0
2008,7,29,12,2.3876,15.296,0
2008,7,29,18,1.5494,13.139,0
2008,7,30,0,0.254,11.241,0
2008,7,30,6,0,12.657,0
2008,7,30,12,0,15.37,0
2008,7,30,18,0,11.361,0
2008,7,31,0,0,9.12,0
2008,7,31,6,0,14.167,0
2008,7,31,12,4.3688,16.472,0
2008,7,31,18,4.2164,12.63,0
2008,8,1,0,0.6604,11.796,0
2008,8,1,6,0.9906,13.75,0
2008,8,1,12,0.9652,18.019,0
2008,8,1,18,1.9812,14.537,0
2008,8,2,0,1.6764,12.019,0
2008,8,2,6,0.5334,15.194,0
2008,8,2,12,0,18.981,0
2008,8,2,18,0.127,13.278,0
2008,8,3,0,0.0254,8.611,0
2008,8,3,6,0,15.537,0
2008,8,3,12,0,22.324,0
2008,8,3,18,0,14.593,0
2008,8,4,0,0,9.731,0
2008,8,4,6,0,18.769,0
2008,8,4,12,0,25.889,0
2008,8,4,18,0,16.806,0
2008,8,5,0,0,11.333,0
2008,8,5,6,0,20.139,0
2008,8,5,12,0,27.167,0
2008,8,5,18,0,17.704,0
2008,8,6,0,0,12.481,0
2008,8,6,6,0,21.435,0
2008,8,6,12,0,25.657,0
2008,8,6,18,0,18.694,0
2008,8,7,0,0,13.352,0
2008,8,7,6,0,18.056,0
2008,8,7,12,0,21.88,0
2008,8,7,18,0,15.833,0
2008,8,8,0,0,11.833,0
2008,8,8,6,0,15.75,0
2008,8,8,12,0,19.833,0
2008,8,8,18,0,15.861,0
2008,8,9,0,0,13.287,0
2008,8,9,6,1.1684,14.306,0
2008,8,9,12,4.6736,16.778,0
2008,8,9,18,8.636,14.222,0
2008,8,10,0,3.8608,12.639,0
2008,8,10,6,2.4892,14.685,0
2008,8,10,12,0.4064,18.694,0
2008,8,10,18,0,13.5,0
2008,8,11,0,0.2032,9.713,0
2008,8,11,6,0,16.306,0
2008,8,11,12,0,22.083,0
2008,8,11,18,0,14.889,0
2008,8,12,0,0,10.426,0
2008,8,12,6,0,19.176,0
2008,8,12,12,0,24.139,0
2008,8,12,18,0,16.463,0
2008,8,13,0,0,12.815,0
2008,8,13,6,0,19.991,0
2008,8,13,12,0,26.028,0
2008,8,13,18,0,17.935,0
2008,8,14,0,0,14.12,0
2008,8,14,6,0,21.528,0
2008,8,14,12,0,27.5,0
2008,8,14,18,0,19.185,0
2008,8,15,0,0,14.898,0
2008,8,15,6,0,23.176,0
2008,8,15,12,0,28.741,0
2008,8,15,18,0,21.028,0
2008,8,16,0,0,15.935,0
2008,8,16,6,0,22.907,0
2008,8,16,12,0,27.491,0
2008,8,16,18,0,19.778,0
2008,8,17,0,0,15.491,0
2008,8,17,6,0,20.824,0
2008,8,17,12,0,23.481,0
2008,8,17,18,0,18.306,0
2008,8,18,0,0.1016,16.111,0
2008,8,18,6,0.254,19.62,0
2008,8,18,12,1.016,19.713,0
2008,8,18,18,0.5842,16.537,0
2008,8,19,0,2.794,14.657,0
2008,8,19,6,0.4572,15.991,0
2008,8,19,12,0.0762,17.287,0
2008,8,19,18,6.8072,15.426,0
2008,8,20,0,3.6068,15.102,0
2008,8,20,6,0.7874,16.62,0
2008,8,20,12,7.3914,17.111,0
2008,8,20,18,16.9926,13.676,0
2008,8,21,0,20.9042,12.917,0
2008,8,21,6,9.5758,15.019,0
2008,8,21,12,0.1016,18.648,0
2008,8,21,18,1.1938,13.667,0
2008,8,22,0,1.397,10.972,0
2008,8,22,6,0,17.259,0
2008,8,22,12,0,21.5,0
2008,8,22,18,0,15.454,0
2008,8,23,0,0,12.972,0
2008,8,23,6,0,17.639,0
2008,8,23,12,0,21.556,0
2008,8,23,18,0,15.852,0
2008,8,24,0,0,13.926,0
2008,8,24,6,2.5654,17.685,0
2008,8,24,12,15.1892,17.731,0
2008,8,24,18,1.016,14.769,0
2008,8,25,0,0.0762,12.278,0
2008,8,25,6,0,15.083,0
2008,8,25,12,0.0254,17.454,0
2008,8,25,18,0.3048,13.324,0
2008,8,26,0,0.2286,11.519,0
2008,8,26,6,0,14.713,0
2008,8,26,12,0,17.426,0
2008,8,26,18,10.6934,13.815,0
2008,8,27,0,1.1176,11.37,0
2008,8,27,6,2.3876,14.037,0
2008,8,27,12,0.6096,16.056,0
2008,8,27,18,0,13.037,0
2008,8,28,0,1.0668,12.491,0
2008,8,28,6,5.9436,14.13,0
2008,8,28,12,1.143,17.074,0
2008,8,28,18,1.143,15.259,0
2008,8,29,0,5.334,15.093,0
2008,8,29,6,3.2004,16.676,0
2008,8,29,12,5.0038,17.296,0
2008,8,29,18,0.1778,13.87,0
2008,8,30,0,0.0508,10.093,0
2008,8,30,6,0,13.333,0
2008,8,30,12,0,16.454,0
2008,8,30,18,0,10.444,0
2008,8,31,0,0,7.87,0
2008,8,31,6,0,12.704,0
2008,8,31,12,0.0762,15.741,0
2008,8,31,18,0.254,9.833,0
2008,9,1,0,0.2032,7.324,0
2008,9,1,6,0,11.537,0
2008,9,1,12,0,15.88,0
2008,9,1,18,0,8.907,0
2008,9,2,0,0,6.806,0
2008,9,2,6,0,13.426,0
2008,9,2,12,0,16.667,0
2008,9,2,18,0,10.222,0
2008,9,3,0,0,7.509,0
2008,9,3,6,0,13.287,0
2008,9,3,12,0,17.935,0
2008,9,3,18,0,9.694,0
2008,9,4,0,0,7.667,0
2008,9,4,6,0,13.167,0
2008,9,4,12,0,17.556,0
2008,9,4,18,0,10.759,0
2008,9,5,0,0,9.454,0
2008,9,5,6,0,15.093,0
2008,9,5,12,0,18.556,0
2008,9,5,18,0,13.639,0
2008,9,6,0,0,12.213,0
2008,9,6,6,0,16.463,0
2008,9,6,12,0,21.241,0
2008,9,6,18,0,13.37,0
2008,9,7,0,0,9.778,0
2008,9,7,6,0,15.204,0
2008,9,7,12,0,21.519,0
2008,9,7,18,0,11.87,0
2008,9,8,0,0,8.241,0
2008,9,8,6,0,15,0
2008,9,8,12,0,18.926,0
2008,9,8,18,0,11.324,0
2008,9,9,0,0,8.815,0
2008,9,9,6,0,14.759,0
2008,9,9,12,0,19.13,0
2008,9,9,18,0,11.157,0
2008,9,10,0,0,6.852,0
2008,9,10,6,0,13.454,0
2008,9,10,12,0,20.417,0
2008,9,10,18,0,10.63,0
2008,9,11,0,0,7.194,0
2008,9,11,6,0,14.426,0
2008,9,11,12,0,20.074,0
2008,9,11,18,0,11.343,0
2008,9,12,0,0,8.056,0
2008,9,12,6,0,14.324,0
2008,9,12,12,0,20.454,0
2008,9,12,18,0,11.333,0
2008,9,13,0,0,7.472,0
2008,9,13,6,0,13.685,0
2008,9,13,12,0,21.259,0
2008,9,13,18,0,10.12,0
2008,9,14,0,0,6.778,0
2008,9,14,6,0,14.5,0
2008,9,14,12,0,22.426,0
2008,9,14,18,0,11.815,0
2008,9,15,0,0,7.769,0
2008,9,15,6,0,15.519,0
2008,9,15,12,0,22.843,0
2008,9,15,18,0,11.389,0
2008,9,16,0,0,7.852,0
2008,9,16,6,0,14.352,0
2008,9,16,12,0,21.074,0
2008,9,16,18,0,11.991,0
2008,9,17,0,0,9.056,0
2008,9,17,6,0,13.546,0
2008,9,17,12,0,18.213,0
2008,9,17,18,0,11.981,0
2008,9,18,0,0,8.935,0
2008,9,18,6,0,12.407,0
2008,9,18,12,0,16.519,0
2008,9,18,18,0,10.685,0
2008,9,19,0,0,9.426,0
2008,9,19,6,0,12.704,0
2008,9,19,12,0,17.194,0
2008,9,19,18,0,11.694,0
2008,9,20,0,0.0508,10.778,0
2008,9,20,6,1.1938,12.083,0
2008,9,20,12,6.8834,13.5,0
2008,9,20,18,10.0838,11.454,0
2008,9,21,0,1.3462,11.417,0
2008,9,21,6,0.0762,12.889,0
2008,9,21,12,0.0254,14.556,0
2008,9,21,18,0.4826,11.398,0
2008,9,22,0,0.5334,9.102,0
2008,9,22,6,2.5654,9.954,0
2008,9,22,12,0,13.611,0
2008,9,22,18,1.27,6.889,0
2008,9,23,0,1.4732,4.407,0
2008,9,23,6,0,8.38,0
2008,9,23,12,0,13,0
2008,9,23,18,0,9.75,0
