year,month,day,hour,map_mm,mat_degc,ptps
2021,3,23,0,0.0304292,-2.824,0.975
2021,3,23,6,0.0304292,-1.343,0.775
2021,3,23,12,3.1037784,1.056,0.518333333333333
2021,3,23,18,1.5671038,-0.222,0.688333333333333
2021,3,24,0,1.8409666,0.278,0.601666666666667
2021,3,24,6,6.5270634,0.287,0.62
2021,3,24,12,2.358263,0.787,0.488333333333333
2021,3,24,18,0.2586482,-0.306,0.61
2021,3,25,0,0.152146,-0.944,0.733333333333333
2021,3,25,6,0,0.352,0.568333333333333
2021,3,25,12,0,2.75,0.251666666666667
2021,3,25,18,0,0.296,0.568333333333333
2021,3,26,0,0,-0.509,0.733333333333333
2021,3,26,6,0.0608584,0.556,0.553333333333333
2021,3,26,12,0.152146,2.074,0.38
2021,3,26,18,0.0456438,1.157,0.461666666666667
2021,3,27,0,0.0304292,0.676,0.483333333333333
2021,3,27,6,0.0608584,1.981,0.335
2021,3,27,12,0.2738628,4.019,0.105
2021,3,27,18,1.3997432,2.389,0.278333333333333
2021,3,28,0,1.7953228,2.213,0.26
2021,3,28,6,5.1425348,1.065,0.478333333333333
2021,3,28,12,5.6141874,-1.25,0.74
2021,3,28,18,1.2323826,-3.519,0.95
2021,3,29,0,1.0345928,-4.62,0.99
2021,3,29,6,0.0152146,-2.87,0.885
2021,3,29,12,0,-0.407,0.751666666666667
2021,3,29,18,0,-2.806,0.976666666666667
2021,3,30,0,0,-3.944,0.998333333333333
2021,3,30,6,0,-1.917,0.836666666666667
2021,3,30,12,0,0.852,0.566666666666667
2021,3,30,18,0,-0.639,0.82
2021,3,31,0,0,-1.685,0.998333333333333
2021,3,31,6,0,2.778,0.5
2021,3,31,12,0,8.37,0.0433333333333333
2021,3,31,18,0,6.176,0.136666666666667
2021,4,1,0,0,4.519,0.251666666666667
2021,4,1,6,0,4.185,0.233333333333333
2021,4,1,12,0,4.741,0.18
2021,4,1,18,0,1.611,0.505
2021,4,2,0,0,0.833,0.461666666666667
2021,4,2,6,0,1.352,0.473333333333333
2021,4,2,12,0,2.88,0.321666666666667
2021,4,2,18,0,0.991,0.591666666666667
2021,4,3,0,0,1.546,0.53
2021,4,3,6,0,4.556,0.151666666666667
2021,4,3,12,0.5933694,5.435,0.0566666666666667
2021,4,3,18,2.7842718,2.62,0.246666666666667
2021,4,4,0,2.5256236,0.204,0.583333333333333
2021,4,4,6,0,-0.694,0.718333333333333
2021,4,4,12,0,0.546,0.663333333333333
2021,4,4,18,0,-1.611,0.885
2021,4,5,0,0,-2.833,0.998333333333333
2021,4,5,6,0,0.685,0.691666666666667
2021,4,5,12,0,3.713,0.26
2021,4,5,18,0,0.741,0.746666666666667
2021,4,6,0,0,-0.963,0.918333333333333
2021,4,6,6,0,2.009,0.53
2021,4,6,12,0,5.815,0.105
2021,4,6,18,0,2.685,0.341666666666667
2021,4,7,0,0,1.296,0.483333333333333
2021,4,7,6,2.0235418,-0.046,0.653333333333333
2021,4,7,12,2.7994864,0.259,0.603333333333333
2021,4,7,18,3.5906456,-1.315,0.766666666666667
2021,4,8,0,3.8949376,-2.685,0.913333333333333
2021,4,8,6,1.0498074,-2.398,0.858333333333333
2021,4,8,12,0.1673606,0.009,0.716666666666667
2021,4,8,18,0,-2.028,0.915
2021,4,9,0,0,-2.352,0.97
2021,4,9,6,0.152146,-0.88,0.785
2021,4,9,12,0.3651504,-0.056,0.676666666666667
2021,4,9,18,3.9710106,-0.713,0.73
2021,4,10,0,2.9516324,-3.537,0.94
2021,4,10,6,0.9737344,-4.176,0.956666666666667
2021,4,10,12,0.304292,-1.231,0.815
2021,4,10,18,0,-3.389,0.988333333333333
2021,4,11,0,0,-4.833,1
2021,4,11,6,0,-2.222,0.886666666666667
2021,4,11,12,0,1.75,0.603333333333333
2021,4,11,18,0,-0.741,0.836666666666667
2021,4,12,0,0,-1.204,1
2021,4,12,6,0,2.611,0.686666666666667
2021,4,12,12,0,6.148,0.325
2021,4,12,18,0,2.204,0.786666666666667
2021,4,13,0,0,0.981,0.991666666666667
2021,4,13,6,0,4.333,0.611666666666667
2021,4,13,12,0,8.898,0.118333333333333
2021,4,13,18,0,5.657,0.431666666666667
2021,4,14,0,0,4.593,0.84
2021,4,14,6,0,7.981,0.296666666666667
2021,4,14,12,0,12.722,0.03
2021,4,14,18,0,9.231,0.05
2021,4,15,0,0,8.185,0.126666666666667
2021,4,15,6,0,10.593,0.0666666666666667
2021,4,15,12,0,14.065,0.0266666666666667
2021,4,15,18,0,10.519,0.035
2021,4,16,0,0,9.287,0.075
2021,4,16,6,0,12.111,0.04
2021,4,16,12,0,15.204,0.00333333333333333
2021,4,16,18,0,11.731,0.03
2021,4,17,0,0,10.083,0.0516666666666667
2021,4,17,6,0,12.889,0.0283333333333333
2021,4,17,12,0,16.037,0.0166666666666667
2021,4,17,18,0,12.037,0.0316666666666667
2021,4,18,0,0,9.556,0.103333333333333
2021,4,18,6,0,11.796,0.0333333333333333
2021,4,18,12,0,14.546,0.0216666666666667
2021,4,18,18,0,9.787,0.0333333333333333
2021,4,19,0,0,6.657,0.293333333333333
2021,4,19,6,0,9.324,0.191666666666667
2021,4,19,12,0,12.454,0.03
2021,4,19,18,0,8.074,0.0916666666666667
2021,4,20,0,0,5.759,0.243333333333333
2021,4,20,6,0,8.333,0.103333333333333
2021,4,20,12,0,11.843,0.03
2021,4,20,18,0,7.972,0.0683333333333333
2021,4,21,0,0,5.815,0.228333333333333
2021,4,21,6,0,8.926,0.0566666666666667
2021,4,21,12,0,11.306,0.03
2021,4,21,18,0,6.796,0.1
2021,4,22,0,0,4.065,0.225
2021,4,22,6,0,6.843,0.118333333333333
2021,4,22,12,0,8.963,0.03
2021,4,22,18,0,5.352,0.118333333333333
2021,4,23,0,0,3.12,0.251666666666667
2021,4,23,6,0.0304292,4.954,0.111666666666667
2021,4,23,12,0.2130044,7.074,0.03
2021,4,23,18,0.5172964,4.907,0.0983333333333333
2021,4,24,0,0.4868672,3.176,0.161666666666667
2021,4,24,6,1.1715242,3.194,0.141666666666667
2021,4,24,12,2.4191214,3.63,0.131666666666667
2021,4,24,18,1.4758162,2.148,0.261666666666667
2021,4,25,0,1.5823184,1.583,0.331666666666667
2021,4,25,6,1.4149578,2.685,0.281666666666667
2021,4,25,12,0.7455154,4.083,0.138333333333333
2021,4,25,18,0.0608584,2.463,0.231666666666667
2021,4,26,0,0.5933694,1.611,0.333333333333333
2021,4,26,6,0.836803,2.972,0.213333333333333
2021,4,26,12,0.8824468,4.935,0.103333333333333
2021,4,26,18,0.1065022,2.806,0.263333333333333
2021,4,27,0,0.1065022,1.833,0.368333333333333
2021,4,27,6,0,3.972,0.155
2021,4,27,12,0,5.935,0.0766666666666667
2021,4,27,18,0,4.176,0.141666666666667
2021,4,28,0,0,3.519,0.148333333333333
2021,4,28,6,0,6.046,0.0383333333333333
2021,4,28,12,0,8.287,0
2021,4,28,18,0.0304292,7.259,0.02
2021,4,29,0,0.0304292,7.009,0.0233333333333333
2021,4,29,6,0,10.12,0.00333333333333333
2021,4,29,12,0.228219,12.935,0.025
2021,4,29,18,0,8.852,0.0683333333333333
2021,4,30,0,0.912876,6.176,0.035
2021,4,30,6,2.0996148,6.824,0.025
2021,4,30,12,0.5933694,7.889,0.03
2021,4,30,18,0.2130044,5.611,0.0583333333333333
2021,5,1,0,0.1673606,3.491,0.156666666666667
2021,5,1,6,0,4.343,0.15
2021,5,1,12,0,5.463,0.126666666666667
2021,5,1,18,0,3.056,0.288333333333333
2021,5,2,0,0,1.463,0.47
2021,5,2,6,0,3.954,0.18
2021,5,2,12,0,6.204,0.0466666666666667
2021,5,2,18,0,4.074,0.16
2021,5,3,0,0,2.241,0.376666666666667
2021,5,3,6,0.1673606,4.593,0.161666666666667
2021,5,3,12,1.445387,5.926,0.0416666666666667
2021,5,3,18,0.8215884,4.639,0.0533333333333333
2021,5,4,0,0.6237986,3.963,0.0733333333333333
2021,5,4,6,0.7303008,4.574,0.0883333333333333
2021,5,4,12,0.2890774,7.102,0.03
2021,5,4,18,0,4.722,0.145
2021,5,5,0,0,3.991,0.273333333333333
2021,5,5,6,0,10.269,0.0733333333333333
2021,5,5,12,0,14.324,0.025
2021,5,5,18,0,12.231,0.0283333333333333
2021,5,6,0,0,12.139,0.0283333333333333
2021,5,6,6,0.0608584,12.231,0.025
2021,5,6,12,0.6542278,10.194,0.0283333333333333
2021,5,6,18,4.0927274,3.63,0.206666666666667
2021,5,7,0,3.8949376,0.009,0.631666666666667
2021,5,7,6,0.8063738,1.361,0.45
2021,5,7,12,1.0954512,2.88,0.313333333333333
2021,5,7,18,0.2890774,1.472,0.44
2021,5,8,0,0.2738628,0.296,0.596666666666667
2021,5,8,6,0.0912876,1.602,0.438333333333333
2021,5,8,12,0,3.972,0.22
2021,5,8,18,0,2.167,0.38
2021,5,9,0,0,0.991,0.5
2021,5,9,6,0,4.213,0.186666666666667
2021,5,9,12,0,6.435,0.0583333333333333
2021,5,9,18,0,4.176,0.161666666666667
2021,5,10,0,0,1.963,0.36
2021,5,10,6,0,5.407,0.113333333333333
2021,5,10,12,0,7.565,0.03
2021,5,10,18,0,5.028,0.14
2021,5,11,0,0,2.954,0.278333333333333
2021,5,11,6,0,7.75,0.0583333333333333
2021,5,11,12,0,11.315,0.0283333333333333
2021,5,11,18,0,8.278,0.0316666666666667
2021,5,12,0,0,6.759,0.0416666666666667
2021,5,12,6,0.304292,7.528,0.03
2021,5,12,12,0.2434336,9.491,0.03
2021,5,12,18,0,7.306,0.035
2021,5,13,0,0,5.389,0.04
2021,5,13,6,0,9.019,0.0266666666666667
2021,5,13,12,0,11.87,0
2021,5,13,18,0,9.25,0.0233333333333333
2021,5,14,0,0,6.981,0.055
2021,5,14,6,0,10.472,0.0233333333333333
2021,5,14,12,0,13.269,0
2021,5,14,18,0,9.778,0.0366666666666667
2021,5,15,0,0,7.694,0.0383333333333333
2021,5,15,6,0,11.731,0.015
2021,5,15,12,0,14.852,0
2021,5,15,18,0,11.269,0.015
2021,5,16,0,0,8.685,0.03
2021,5,16,6,0,12.398,0.00166666666666667
2021,5,16,12,0,15.102,0
2021,5,16,18,0,11.593,0.00166666666666667
2021,5,17,0,0.0152146,8.796,0.005
2021,5,17,6,0.7150862,7.093,0.0266666666666667
2021,5,17,12,0.6237986,8.389,0.0283333333333333
2021,5,17,18,2.2213316,5.278,0.0616666666666667
2021,5,18,0,1.8409666,1.176,0.433333333333333
2021,5,18,6,0.456438,0.991,0.525
2021,5,18,12,0.3499358,3.556,0.323333333333333
2021,5,18,18,0.0152146,1.269,0.598333333333333
2021,5,19,0,0.076073,-0.324,0.708333333333333
2021,5,19,6,0.304292,2.046,0.378333333333333
2021,5,19,12,0.5172964,4.019,0.173333333333333
2021,5,19,18,0.0456438,1.917,0.336666666666667
2021,5,20,0,0.0304292,1.009,0.476666666666667
2021,5,20,6,0.0912876,4.917,0.126666666666667
2021,5,20,12,0.6390132,7.417,0.04
2021,5,20,18,0.304292,5.157,0.108333333333333
2021,5,21,0,0.304292,3.519,0.158333333333333
2021,5,21,6,0,7.111,0.045
2021,5,21,12,0,10.222,0.03
2021,5,21,18,0,8.148,0.0316666666666667
2021,5,22,0,0,6.333,0.0516666666666667
2021,5,22,6,0,9.861,0.03
2021,5,22,12,0,12.491,0.0133333333333333
2021,5,22,18,0,8.981,0.0233333333333333
2021,5,23,0,0,6.722,0.0333333333333333
2021,5,23,6,0,7.62,0.0216666666666667
2021,5,23,12,0.2738628,8.13,0.0216666666666667
2021,5,23,18,1.6127476,6.806,0.0283333333333333
2021,5,24,0,1.9322542,5.259,0.0316666666666667
2021,5,24,6,1.597533,5.5,0.03
2021,5,24,12,0.4716526,7.213,0.0283333333333333
2021,5,24,18,0.1065022,6.593,0.03
2021,5,25,0,0.0912876,5.259,0.0616666666666667
2021,5,25,6,0.4107942,7.667,0.0283333333333333
2021,5,25,12,0.6998716,8.815,0.0216666666666667
2021,5,25,18,0.1369314,6.806,0.0333333333333333
2021,5,26,0,0.1825752,5.213,0.04
2021,5,26,6,0.6694424,6.102,0.03
2021,5,26,12,0.076073,8.685,0.03
2021,5,26,18,0,8.074,0.03
2021,5,27,0,0.8063738,7.491,0.0333333333333333
2021,5,27,6,3.2254952,6.444,0.035
2021,5,27,12,2.1452586,6.5,0.0383333333333333
2021,5,27,18,3.195066,3.833,0.12
2021,5,28,0,2.966847,3.102,0.146666666666667
2021,5,28,6,1.6431768,4.009,0.126666666666667
2021,5,28,12,0.684657,6.546,0.045
2021,5,28,18,0.0304292,4.917,0.11
2021,5,29,0,0.0152146,3.287,0.211666666666667
2021,5,29,6,0,9.241,0.0416666666666667
2021,5,29,12,0,13.741,0.0166666666666667
2021,5,29,18,0,11.278,0.025
2021,5,30,0,0,9.833,0.03
2021,5,30,6,0,12.759,0.00833333333333333
2021,5,30,12,0,13.5,0
2021,5,30,18,0,11.75,0
2021,5,31,0,0,10.102,0
2021,5,31,6,0,13.75,0
2021,5,31,12,0,16.694,0
2021,5,31,18,0,13.972,0
2021,6,1,0,0,13.102,0
2021,6,1,6,0,17.481,0
2021,6,1,12,0,20.87,0
2021,6,1,18,0,18.278,0
2021,6,2,0,0,16.37,0
2021,6,2,6,0,18.194,0
2021,6,2,12,0,20.065,0
2021,6,2,18,0,15.815,0
2021,6,3,0,0,12.324,0
2021,6,3,6,0,14.352,0
2021,6,3,12,0,16.12,0
2021,6,3,18,0,12.602,0
2021,6,4,0,0,8.491,0.0216666666666667
2021,6,4,6,0,9.519,0.0316666666666667
2021,6,4,12,1.901825,9.963,0.025
2021,6,4,18,0.2130044,8.037,0.03
2021,6,5,0,1.4910308,6.231,0.03
2021,6,5,6,2.890774,5.157,0.0566666666666667
2021,6,5,12,0.8672322,6.435,0.0433333333333333
2021,6,5,18,0.1673606,4.019,0.158333333333333
2021,6,6,0,0.1673606,1.843,0.346666666666667
2021,6,6,6,0.2434336,3.722,0.231666666666667
2021,6,6,12,0.912876,4.954,0.11
2021,6,6,18,1.0802366,3.556,0.17
2021,6,7,0,0.8215884,1.907,0.325
2021,6,7,6,0.2130044,3.463,0.186666666666667
2021,6,7,12,0.3347212,6.037,0.05
2021,6,7,18,0.0304292,4.667,0.123333333333333
2021,6,8,0,0.0304292,2.602,0.3
2021,6,8,6,0.0608584,6.778,0.0566666666666667
2021,6,8,12,0.304292,8.491,0.03
2021,6,8,18,0.0304292,6.037,0.075
2021,6,9,0,0.0304292,3.926,0.16
2021,6,9,6,0.9433052,5.796,0.055
2021,6,9,12,0.7455154,7.861,0.03
2021,6,9,18,0.152146,5.389,0.146666666666667
2021,6,10,0,0.1673606,3.046,0.251666666666667
2021,6,10,6,0.2890774,5.046,0.0883333333333333
2021,6,10,12,0.3347212,7.5,0.0316666666666667
2021,6,10,18,0,6.38,0.0666666666666667
2021,6,11,0,0,5.343,0.176666666666667
2021,6,11,6,0,8.731,0.04
2021,6,11,12,2.0235418,8.981,0.03
2021,6,11,18,0.3955796,7.111,0.03
2021,6,12,0,0.6998716,6.028,0.03
2021,6,12,6,5.1273202,9.222,0.0283333333333333
2021,6,12,12,0.456438,13.417,0.0166666666666667
2021,6,12,18,0.1065022,12.389,0
2021,6,13,0,0.7455154,10.352,0
2021,6,13,6,2.7994864,11.444,0
2021,6,13,12,3.6819332,13.148,0
2021,6,13,18,2.0691856,11.019,0
2021,6,14,0,2.0691856,9.824,0
2021,6,14,6,0.3499358,10.963,0
2021,6,14,12,2.0691856,11.648,0.00333333333333333
2021,6,14,18,0.3347212,9.852,0.025
2021,6,15,0,0.3499358,7.481,0.03
2021,6,15,6,1.5366746,8.528,0.03
2021,6,15,12,1.5671038,10.083,0.025
2021,6,15,18,0.9433052,8.028,0.03
2021,6,16,0,0.76073,6.657,0.0316666666666667
2021,6,16,6,0,8.602,0.025
2021,6,16,12,0,11.944,0
2021,6,16,18,0,9.648,0.0316666666666667
2021,6,17,0,0,7.556,0.08
2021,6,17,6,0,11.833,0.0183333333333333
2021,6,17,12,0,15.241,0
2021,6,17,18,0,12.398,0.0133333333333333
2021,6,18,0,0,9.88,0.0283333333333333
2021,6,18,6,0,12.463,0
2021,6,18,12,0,14.361,0
2021,6,18,18,0,10.787,0.00833333333333333
2021,6,19,0,0,8.509,0.00833333333333333
2021,6,19,6,0,10.861,0
2021,6,19,12,0,12.833,0
2021,6,19,18,0,11.194,0
2021,6,20,0,0,10.111,0.00166666666666667
2021,6,20,6,0,15.583,0
2021,6,20,12,0,20.231,0
2021,6,20,18,0,17.639,0
2021,6,21,0,0,16.296,0
2021,6,21,6,0,19.306,0
2021,6,21,12,0,21.574,0
2021,6,21,18,0,17.991,0
2021,6,22,0,0,15.102,0
2021,6,22,6,0,17.278,0
2021,6,22,12,0,19.278,0
2021,6,22,18,0,15.75,0
2021,6,23,0,0,12.222,0.0133333333333333
2021,6,23,6,0,14.083,0
2021,6,23,12,0,16.324,0
2021,6,23,18,0,14.389,0
2021,6,24,0,0,12.213,0
2021,6,24,6,0,15.731,0
2021,6,24,12,0,18.639,0
2021,6,24,18,0,16.981,0
2021,6,25,0,0,16.037,0
2021,6,25,6,0,20.491,0
2021,6,25,12,0,24.204,0
2021,6,25,18,0,22.148,0
2021,6,26,0,0,21,0
2021,6,26,6,0,24.778,0
2021,6,26,12,0,28.287,0
2021,6,26,18,0,25.519,0
2021,6,27,0,0,24.333,0
2021,6,27,6,0,27.463,0
2021,6,27,12,0,31.028,0
2021,6,27,18,0,28.426,0
2021,6,28,0,0,26.25,0
2021,6,28,6,0,29.481,0
2021,6,28,12,0,32.657,0
2021,6,28,18,0,29.898,0
2021,6,29,0,0,27.731,0
2021,6,29,6,0,29.194,0
2021,6,29,12,0,30.787,0
2021,6,29,18,0,24.306,0
2021,6,30,0,0,18.222,0
2021,6,30,6,0,18.667,0
2021,6,30,12,0,19.537,0
2021,6,30,18,0,15.667,0
2021,7,1,0,0,12.843,0
2021,7,1,6,0,13.222,0
2021,7,1,12,0,14.556,0
2021,7,1,18,0,13.528,0
2021,7,2,0,0,12.657,0
2021,7,2,6,0,14,0
2021,7,2,12,0,16.574,0
2021,7,2,18,0,14.861,0
2021,7,3,0,0,12.343,0
2021,7,3,6,0,15.991,0
2021,7,3,12,0,18.778,0
2021,7,3,18,0,15.648,0
2021,7,4,0,0,12.898,0
2021,7,4,6,0,15.657,0
2021,7,4,12,0,18.602,0
2021,7,4,18,0,15.944,0
2021,7,5,0,0,13.583,0
2021,7,5,6,0,15.491,0
2021,7,5,12,0,17.926,0
2021,7,5,18,0,15.639,0
2021,7,6,0,0,13.37,0
2021,7,6,6,0,17.157,0
2021,7,6,12,0,20.435,0
2021,7,6,18,0,18.037,0
2021,7,7,0,0,14.648,0
2021,7,7,6,0,14.815,0
2021,7,7,12,0,14.333,0
2021,7,7,18,0,12.25,0
2021,7,8,0,0,10.306,0
2021,7,8,6,0,11.963,0
2021,7,8,12,0,14.157,0
2021,7,8,18,0,13.037,0
2021,7,9,0,0,11.472,0
2021,7,9,6,0,14.917,0
2021,7,9,12,0,19.454,0
2021,7,9,18,0,17.157,0
2021,7,10,0,0,13.769,0
2021,7,10,6,0,16.407,0
2021,7,10,12,0,19.139,0
2021,7,10,18,0,15.815,0
2021,7,11,0,0,12.694,0
2021,7,11,6,0,15.667,0
2021,7,11,12,0,19.12,0
2021,7,11,18,0,15.926,0
2021,7,12,0,0,13.315,0
2021,7,12,6,0,16.954,0
2021,7,12,12,0,20.037,0
2021,7,12,18,0,17.222,0
2021,7,13,0,0,14.639,0
2021,7,13,6,0,17.787,0
2021,7,13,12,0,20.824,0
2021,7,13,18,0,17.241,0
2021,7,14,0,0,14.12,0
2021,7,14,6,0,15.685,0
2021,7,14,12,0,18,0
2021,7,14,18,0,14.87,0
2021,7,15,0,0,11.667,0
2021,7,15,6,0,12.926,0
2021,7,15,12,0,14.454,0
2021,7,15,18,0,11.639,0
2021,7,16,0,0,8.917,0
2021,7,16,6,0,10.769,0
2021,7,16,12,0,11.704,0
2021,7,16,18,0,10.185,0
2021,7,17,0,0,9.306,0
2021,7,17,6,0,11.167,0
2021,7,17,12,0,13.222,0
2021,7,17,18,0,12.259,0
2021,7,18,0,0,9.704,0.00166666666666667
2021,7,18,6,0,12.843,0
2021,7,18,12,0,16.593,0
2021,7,18,18,0,14.741,0
2021,7,19,0,0,12.241,0
2021,7,19,6,0,15.324,0
2021,7,19,12,0,18.435,0
2021,7,19,18,0,14.676,0
2021,7,20,0,0,11.046,0
2021,7,20,6,0,11.981,0
2021,7,20,12,0,14,0
2021,7,20,18,0,11.028,0.01
2021,7,21,0,0,8.324,0.0233333333333333
2021,7,21,6,0,9.824,0
2021,7,21,12,0,11.639,0.01
2021,7,21,18,0,8.898,0.03
2021,7,22,0,0,7.009,0.03
2021,7,22,6,0,10.417,0.015
2021,7,22,12,0,14.13,0
2021,7,22,18,0,11.657,0.015
2021,7,23,0,0,9.648,0.03
2021,7,23,6,0,12.704,0
2021,7,23,12,0,16.454,0
2021,7,23,18,0,13.787,0
2021,7,24,0,0,11.713,0
2021,7,24,6,0,15.713,0
2021,7,24,12,0,19.296,0
2021,7,24,18,0,16.157,0
2021,7,25,0,0,13.657,0
2021,7,25,6,0,16.491,0
2021,7,25,12,0,19.63,0
2021,7,25,18,0,15.935,0
2021,7,26,0,0,13.185,0
2021,7,26,6,0,15.981,0
2021,7,26,12,0,19.37,0
2021,7,26,18,0,16.13,0
2021,7,27,0,0,13.259,0
2021,7,27,6,0,16.231,0
2021,7,27,12,0,19.38,0
2021,7,27,18,0,16.324,0
2021,7,28,0,0,13.963,0
2021,7,28,6,0,17.722,0
2021,7,28,12,0,21.472,0
2021,7,28,18,0,17.87,0
2021,7,29,0,0,15.648,0
2021,7,29,6,0,18.843,0
2021,7,29,12,0,22.898,0
2021,7,29,18,0,19.722,0
2021,7,30,0,0,18.213,0
2021,7,30,6,0,22.38,0
2021,7,30,12,0,26.62,0
2021,7,30,18,0,23.278,0
2021,7,31,0,0,22.13,0
2021,7,31,6,0.380365,23.204,0
2021,7,31,12,0,25.157,0
2021,7,31,18,0,22.926,0
2021,8,1,0,0.0608584,20.093,0
2021,8,1,6,1.0193782,19.398,0
2021,8,1,12,0.3347212,21.231,0
2021,8,1,18,0,17.676,0
2021,8,2,0,0,15.444,0
2021,8,2,6,0,18.639,0
2021,8,2,12,0,22.963,0
2021,8,2,18,0,19.981,0
2021,8,3,0,0,18.519,0
2021,8,3,6,0,21.157,0
2021,8,3,12,0,23.315,0
2021,8,3,18,0,19.213,0
2021,8,4,0,0,16.231,0
2021,8,4,6,0,18.843,0
2021,8,4,12,0,23.111,0
2021,8,4,18,0,19.398,0
2021,8,5,0,0,16.713,0
2021,8,5,6,0,18.898,0
2021,8,5,12,0,21.102,0
2021,8,5,18,0.3347212,16.046,0
2021,8,6,0,2.5256236,13.426,0
2021,8,6,6,1.5062454,13.907,0
2021,8,6,12,0.2130044,15.63,0
2021,8,6,18,0.608584,12.667,0
2021,8,7,0,1.1258804,11.13,0
2021,8,7,6,3.8340792,11.907,0
2021,8,7,12,7.0900036,12.667,0
2021,8,7,18,2.434336,10.287,0.00666666666666667
2021,8,8,0,2.5256236,7.88,0.0266666666666667
2021,8,8,6,1.1258804,8.574,0.0133333333333333
2021,8,8,12,0.380365,11.102,0
2021,8,8,18,0.076073,10.417,0
2021,8,9,0,0.076073,9.935,0
2021,8,9,6,0,12.12,0
2021,8,9,12,0,14.491,0
2021,8,9,18,0,12.944,0
2021,8,10,0,0,11.88,0
2021,8,10,6,0,14.852,0
2021,8,10,12,0,20.028,0
2021,8,10,18,0,18.037,0
2021,8,11,0,0,16.583,0
2021,8,11,6,0,20.528,0
2021,8,11,12,0,24.194,0
2021,8,11,18,0,21.519,0
2021,8,12,0,0,20.926,0
2021,8,12,6,0,23.296,0
2021,8,12,12,0,28.38,0
2021,8,12,18,0,24.259,0
2021,8,13,0,0,22.676,0
2021,8,13,6,0,24.259,0
2021,8,13,12,0,26.861,0
2021,8,13,18,0,22.676,0
2021,8,14,0,0,19.926,0
2021,8,14,6,0,20.611,0
2021,8,14,12,0,23.528,0
2021,8,14,18,0,20.056,0
2021,8,15,0,0,17.528,0
2021,8,15,6,0,18.704,0
2021,8,15,12,0,21.926,0
2021,8,15,18,0,17.407,0
2021,8,16,0,0,14.204,0
2021,8,16,6,0.0608584,14.204,0
2021,8,16,12,1.217168,14.287,0
2021,8,16,18,1.0954512,11.333,0
2021,8,17,0,1.1258804,9.176,0.01
2021,8,17,6,0.5172964,9.583,0.0166666666666667
2021,8,17,12,0.3195066,12.5,0
2021,8,17,18,0.0304292,11.296,0
2021,8,18,0,0.0304292,10.046,0
2021,8,18,6,0,12.824,0
2021,8,18,12,0,16.009,0
2021,8,18,18,0,12.63,0
2021,8,19,0,0,10.889,0
2021,8,19,6,0,13.213,0
2021,8,19,12,0,14.907,0
2021,8,19,18,0,12.62,0
2021,8,20,0,0,10.556,0
2021,8,20,6,0.1065022,11.602,0
2021,8,20,12,0.8976614,11.602,0
2021,8,20,18,0.3955796,10.454,0
2021,8,21,0,0.2890774,9.889,0
2021,8,21,6,0.0456438,10.444,0
2021,8,21,12,0.152146,11.731,0
2021,8,21,18,0.0152146,10.676,0
2021,8,22,0,0.228219,9.389,0
2021,8,22,6,0.8672322,8.12,0.02
2021,8,22,12,0.6237986,9.13,0.03
2021,8,22,18,0.0608584,7.074,0.0333333333333333
2021,8,23,0,0.228219,6.343,0.0316666666666667
2021,8,23,6,0.608584,7.38,0.03
2021,8,23,12,0.5020818,10.426,0.0183333333333333
2021,8,23,18,0,9.028,0.0266666666666667
2021,8,24,0,0,8.287,0.03
2021,8,24,6,0,12.083,0.015
2021,8,24,12,0,16.194,0
2021,8,24,18,0,12.991,0.0133333333333333
2021,8,25,0,0,11.509,0.00666666666666667
2021,8,25,6,0,13.889,0
2021,8,25,12,0,16.583,0
2021,8,25,18,0,11.889,0.00666666666666667
2021,8,26,0,0,9.287,0.00666666666666667
2021,8,26,6,0,10.991,0
2021,8,26,12,0.836803,11.806,0
2021,8,26,18,2.4799798,9.963,0.00333333333333333
2021,8,27,0,2.2517608,8.528,0.025
2021,8,27,6,0.7150862,8.824,0.0166666666666667
2021,8,27,12,1.2475972,10.333,0
2021,8,27,18,0.0608584,8.981,0.01
2021,8,28,0,0.0608584,7.722,0.01
2021,8,28,6,0,11.731,0
2021,8,28,12,0,16.148,0
2021,8,28,18,0,12.509,0
2021,8,29,0,0,10.759,0
2021,8,29,6,0,13.481,0
2021,8,29,12,0,16.861,0
2021,8,29,18,0,12.815,0.0166666666666667
2021,8,30,0,0,9.907,0.005
2021,8,30,6,0.0152146,9.102,0
2021,8,30,12,0.0152146,8.602,0.01
2021,8,30,18,0,5.88,0.05
2021,8,31,0,0.1673606,5.056,0.0533333333333333
2021,8,31,6,3.347212,5.361,0.04
2021,8,31,12,0.836803,7.241,0.03
2021,8,31,18,0,5.704,0.0383333333333333
2021,9,1,0,0,4.491,0.0316666666666667
2021,9,1,6,0,8.722,0.0216666666666667
2021,9,1,12,0,13.25,0
2021,9,1,18,0,10.38,0.0166666666666667
2021,9,2,0,0,9.574,0.03
2021,9,2,6,0,12.463,0.0216666666666667
2021,9,2,12,0,15.843,0
2021,9,2,18,0,12.046,0.00333333333333333
2021,9,3,0,0,10.657,0.0216666666666667
2021,9,3,6,0,13.213,0.005
2021,9,3,12,0,15.741,0
2021,9,3,18,0,12.204,0.00666666666666667
2021,9,4,0,0,11.102,0
2021,9,4,6,0,14.037,0
2021,9,4,12,0.304292,15.343,0
2021,9,4,18,2.5408382,12.593,0
2021,9,5,0,2.3278338,11.481,0
2021,9,5,6,0,12.278,0
2021,9,5,12,0,13.778,0
