year,month,day,hour,map_mm,mat_degc,ptps
1980,3,9,12,2.2098,1.917,0.253333333333333
1980,3,9,18,1.4478,0.435,0.611666666666667
1980,3,10,0,0.508,-0.157,0.846666666666667
1980,3,10,6,0,0.565,0.558333333333333
1980,3,10,12,3.9116,2.102,0.123333333333333
1980,3,10,18,12.8016,1.287,0.258333333333333
1980,3,11,0,4.6736,-1.028,0.901666666666667
1980,3,11,6,2.2098,-2.028,0.998333333333333
1980,3,11,12,6.35,0.287,0.936666666666667
1980,3,11,18,4.8514,-1.824,1
1980,3,12,0,0.889,-3.324,1
1980,3,12,6,0.9652,-1.685,0.973333333333333
1980,3,12,12,3.9624,1.056,0.7
1980,3,12,18,10.8712,0.667,0.696666666666667
1980,3,13,0,5.0292,-1.38,0.993333333333333
1980,3,13,6,2.4384,-2.102,1
1980,3,13,12,9.4742,-0.88,0.978333333333333
1980,3,13,18,3.3528,-2.269,1
1980,3,14,0,3.0734,-1.907,1
1980,3,14,6,2.413,-0.963,0.996666666666667
1980,3,14,12,2.5908,-1.435,1
1980,3,14,18,3.6576,-5.139,1
1980,3,15,0,1.524,-4.833,1
1980,3,15,6,2.7686,-2.694,1
1980,3,15,12,2.5908,-0.222,0.981666666666667
1980,3,15,18,0.4572,-4.12,1
1980,3,16,0,0,-5.389,1
1980,3,16,6,0.127,-2.824,0.985
1980,3,16,12,2.413,1.148,0.61
1980,3,16,18,8.8138,-0.185,0.82
1980,3,17,0,8.1534,-1.185,0.966666666666667
1980,3,17,6,1.1938,-0.565,0.915
1980,3,17,12,6.477,1.463,0.383333333333333
1980,3,17,18,2.6416,-0.389,0.878333333333333
1980,3,18,0,1.4732,-2.463,1
1980,3,18,6,1.4986,-0.398,0.711666666666667
1980,3,18,12,2.0066,2.611,0.075
1980,3,18,18,2.9464,-0.731,0.898333333333333
1980,3,19,0,3.4544,-0.519,0.933333333333333
1980,3,19,6,0.8128,1.093,0.455
1980,3,19,12,0.0254,3.269,0.005
1980,3,19,18,1.0414,0.37,0.646666666666667
1980,3,20,0,3.9624,-0.176,0.821666666666667
1980,3,20,6,0.9652,1.296,0.365
1980,3,20,12,1.1176,2.528,0.0783333333333333
1980,3,20,18,0,0.296,0.786666666666667
1980,3,21,0,0,-0.935,0.946666666666667
1980,3,21,6,0.254,0.259,0.648333333333333
1980,3,21,12,0.0762,2.815,0.03
1980,3,21,18,0,-0.472,0.773333333333333
1980,3,22,0,0,-3.315,1
1980,3,22,6,0.0254,-1.009,0.768333333333333
1980,3,22,12,0.9652,3.241,0.0583333333333333
1980,3,22,18,3.2512,0.481,0.688333333333333
1980,3,23,0,1.8796,-2.889,1
1980,3,23,6,0.889,-1.231,0.87
1980,3,23,12,0.4064,2.944,0.185
1980,3,23,18,0.0508,0.88,0.6
1980,3,24,0,0.381,-3.009,1
1980,3,24,6,0.0254,-0.231,0.616666666666667
1980,3,24,12,0,5.37,0.00166666666666667
1980,3,24,18,0,-3.074,0.976666666666667
1980,3,25,0,0,-4.833,1
1980,3,25,6,0,2.315,0.451666666666667
1980,3,25,12,0,5.259,0.0233333333333333
1980,3,25,18,0,-1.981,0.978333333333333
1980,3,26,0,13.589,-2.315,0.995
1980,3,26,6,4.5974,1.75,0.258333333333333
1980,3,26,12,1.9812,2.954,0.11
1980,3,26,18,1.651,-1.778,0.966666666666667
1980,3,27,0,1.5748,-2.389,1
1980,3,27,6,1.397,-1.093,0.871666666666667
1980,3,27,12,0.5334,3.62,0.025
1980,3,27,18,0,-0.75,0.876666666666667
1980,3,28,0,0.1016,-2.37,1
1980,3,28,6,12.1412,1.278,0.441666666666667
1980,3,28,12,4.8514,3.722,0
1980,3,28,18,2.2606,0.861,0.43
1980,3,29,0,2.794,-1.259,0.923333333333333
1980,3,29,6,3.6576,1.389,0.565
1980,3,29,12,3.048,1.954,0.48
1980,3,29,18,0.6858,-1.861,0.986666666666667
1980,3,30,0,0.0508,-3.417,1
1980,3,30,6,0.4064,-1.093,0.911666666666667
1980,3,30,12,0,3.019,0.175
1980,3,30,18,0.0254,-2.537,0.996666666666667
1980,3,31,0,0.2032,-3.185,1
1980,3,31,6,0.4064,1.463,0.41
1980,3,31,12,0.1778,4.352,0.00166666666666667
1980,3,31,18,0,0.25,0.686666666666667
1980,4,1,0,0.1778,-2.38,1
1980,4,1,6,0,2.491,0.29
1980,4,1,12,0,6.917,0
1980,4,1,18,0,1.926,0.601666666666667
1980,4,2,0,0,-1.306,0.98
1980,4,2,6,0,4.324,0.288333333333333
1980,4,2,12,0,9.12,0
1980,4,2,18,0,3.944,0.325
1980,4,3,0,0.0508,-1.213,0.996666666666667
1980,4,3,6,0,5.019,0.111666666666667
1980,4,3,12,0,9.12,0
1980,4,3,18,0.1016,3.009,0.418333333333333
1980,4,4,0,0.8128,0.472,0.85
1980,4,4,6,0.7874,2.889,0.24
1980,4,4,12,0,7.833,0
1980,4,4,18,1.1176,4.361,0.0116666666666667
1980,4,5,0,6.1722,1.898,0.286666666666667
1980,4,5,6,1.778,3.491,0.118333333333333
1980,4,5,12,2.5146,4.87,0.0433333333333333
1980,4,5,18,6.2484,1.556,0.463333333333333
1980,4,6,0,3.937,-0.75,0.926666666666667
1980,4,6,6,4.0132,0.907,0.641666666666667
1980,4,6,12,1.1938,2.472,0.42
1980,4,6,18,0.8636,-1.5,0.936666666666667
1980,4,7,0,0.0508,-3.806,1
1980,4,7,6,0.3048,0.222,0.676666666666667
1980,4,7,12,0.0254,3.944,0.0983333333333333
1980,4,7,18,0.9652,1.157,0.696666666666667
1980,4,8,0,2.54,0.935,0.491666666666667
1980,4,8,6,0.7366,2.046,0.165
1980,4,8,12,0.0254,4.157,0.0966666666666667
1980,4,8,18,6.1976,3.472,0.0533333333333333
1980,4,9,0,9.0932,3.537,0.00833333333333333
1980,4,9,6,2.6924,2.676,0.146666666666667
1980,4,9,12,4.5466,3.611,0.2
1980,4,9,18,2.3876,0.435,0.776666666666667
1980,4,10,0,0.9906,-0.713,0.95
1980,4,10,6,0,2.481,0.24
1980,4,10,12,0,5.917,0.00166666666666667
1980,4,10,18,0,0.333,0.665
1980,4,11,0,0,-1.019,0.971666666666667
1980,4,11,6,0,5.88,0.055
1980,4,11,12,0,10.037,0
1980,4,11,18,0,7.361,0.0183333333333333
1980,4,12,0,0,5.463,0.103333333333333
1980,4,12,6,0,8.343,0
1980,4,12,12,0.0508,13.454,0
1980,4,12,18,0.0508,8.509,0
1980,4,13,0,0,5.157,0.03
1980,4,13,6,0,7.963,0.00166666666666667
1980,4,13,12,0.2794,11.269,0
1980,4,13,18,0,12.963,0
1980,4,14,0,2.3368,7.556,0
1980,4,14,6,5.6388,4.954,0
1980,4,14,12,1.651,6.565,0
1980,4,14,18,2.4638,4.306,0.06
1980,4,15,0,1.0668,0.463,0.658333333333333
1980,4,15,6,0,2.806,0.268333333333333
1980,4,15,12,0,9.824,0
1980,4,15,18,0,1.759,0.578333333333333
1980,4,16,0,0,0.648,0.805
1980,4,16,6,0,7.269,0.00666666666666667
1980,4,16,12,0.1524,12.194,0
1980,4,16,18,0,6.454,0.09
1980,4,17,0,0,2.213,0.498333333333333
1980,4,17,6,0,8.25,0.00166666666666667
1980,4,17,12,0.1524,10.741,0
1980,4,17,18,0.1524,7.028,0
1980,4,18,0,0.0254,4.824,0.00666666666666667
1980,4,18,6,0.8382,6.926,0
1980,4,18,12,0.3048,10.537,0
1980,4,18,18,0.9144,7.898,0
1980,4,19,0,9.6012,4.713,0
1980,4,19,6,2.3876,4.194,0.00166666666666667
1980,4,19,12,2.8448,7.306,0
1980,4,19,18,1.4224,5.769,0
1980,4,20,0,0.3302,1.398,0.323333333333333
1980,4,20,6,0.8636,1.056,0.48
1980,4,20,12,6.2738,5.759,0.00166666666666667
1980,4,20,18,2.4638,2.556,0.0933333333333333
1980,4,21,0,0.3556,0.296,0.835
1980,4,21,6,0.3048,1.602,0.531666666666667
1980,4,21,12,0.2286,8.815,0
1980,4,21,18,0,4.5,0.118333333333333
1980,4,22,0,0,0.796,0.635
1980,4,22,6,0,7.565,0.0166666666666667
1980,4,22,12,0,11.722,0
1980,4,22,18,0,6.676,0
1980,4,23,0,0,1.565,0.41
1980,4,23,6,0,4.907,0.025
1980,4,23,12,0,10.13,0
1980,4,23,18,0.4064,4.315,0.02
1980,4,24,0,0.0762,1.222,0.298333333333333
1980,4,24,6,0,4.648,0.0116666666666667
1980,4,24,12,0,10.222,0
1980,4,24,18,0,4.472,0.095
1980,4,25,0,0,-0.046,0.903333333333333
1980,4,25,6,0,7.491,0.00166666666666667
1980,4,25,12,0,13.5,0
1980,4,25,18,0,9.009,0
1980,4,26,0,0,4.88,0
1980,4,26,6,0,7.213,0
1980,4,26,12,0,14.37,0
1980,4,26,18,0,10.38,0
1980,4,27,0,0,6.87,0.00666666666666667
1980,4,27,6,0,9.5,0
1980,4,27,12,0,16.713,0
1980,4,27,18,0.1016,10.389,0
1980,4,28,0,3.302,5.722,0
1980,4,28,6,0.0762,7.139,0
1980,4,28,12,0.127,9.954,0
1980,4,28,18,1.27,3.843,0.0183333333333333
1980,4,29,0,0.3556,-0.241,0.771666666666667
1980,4,29,6,0.0762,3.491,0.126666666666667
1980,4,29,12,0,10.102,0
1980,4,29,18,0,4.046,0.221666666666667
1980,4,30,0,0,-0.676,0.846666666666667
1980,4,30,6,0,5.593,0.146666666666667
1980,4,30,12,0,15.13,0
1980,4,30,18,0,6.769,0.153333333333333
1980,5,1,0,0,1.019,0.586666666666667
1980,5,1,6,0,6.5,0.0633333333333333
1980,5,1,12,0,14.157,0
1980,5,1,18,0,6.796,0
1980,5,2,0,0,2.926,0.07
1980,5,2,6,0,4.722,0.103333333333333
1980,5,2,12,0,12.278,0
1980,5,2,18,0,4.639,0.213333333333333
1980,5,3,0,0,-1.176,0.976666666666667
1980,5,3,6,0,7.25,0.0716666666666667
1980,5,3,12,0,16.926,0
1980,5,3,18,0,6.935,0.0483333333333333
1980,5,4,0,0,2.778,0.39
1980,5,4,6,0,7.843,0.00833333333333333
1980,5,4,12,0,18.278,0
1980,5,4,18,0.7112,8.444,0
1980,5,5,0,0.0508,5.361,0
1980,5,5,6,0,8.102,0
1980,5,5,12,0,12.889,0
1980,5,5,18,0,6.676,0
1980,5,6,0,0,3.935,0
1980,5,6,6,0,5.639,0
1980,5,6,12,0,10.685,0
1980,5,6,18,0,4.417,0.0116666666666667
1980,5,7,0,0,2.37,0.101666666666667
1980,5,7,6,0.1016,5.481,0.005
1980,5,7,12,0,11.38,0
1980,5,7,18,0,5.009,0.00333333333333333
1980,5,8,0,0.254,2.435,0.0366666666666667
1980,5,8,6,0.1778,5.722,0.00166666666666667
1980,5,8,12,0.1524,10.361,0
1980,5,8,18,1.1684,4.833,0.02
1980,5,9,0,0.2032,2.454,0.131666666666667
1980,5,9,6,0.3048,6.685,0
1980,5,9,12,3.5306,10.963,0
1980,5,9,18,0.1524,4.417,0.0183333333333333
1980,5,10,0,0.6858,3.028,0.0266666666666667
1980,5,10,6,0.2032,7.074,0
1980,5,10,12,0,13.657,0
1980,5,10,18,0,5.62,0.00333333333333333
1980,5,11,0,0,3.593,0.00333333333333333
1980,5,11,6,0,7.704,0
1980,5,11,12,0.1016,13.213,0
1980,5,11,18,0,6.194,0
1980,5,12,0,0,3.639,0.0133333333333333
1980,5,12,6,0,6.824,0
1980,5,12,12,0,10.519,0
1980,5,12,18,0,5.102,0.00166666666666667
1980,5,13,0,0,2.463,0.095
1980,5,13,6,0,5.037,0.00333333333333333
1980,5,13,12,0,8.157,0
1980,5,13,18,0.3048,4.213,0.02
1980,5,14,0,5.969,2.12,0.115
1980,5,14,6,1.1176,5.167,0.00333333333333333
1980,5,14,12,0.5334,8.111,0
1980,5,14,18,0,3.12,0.158333333333333
1980,5,15,0,0.1016,0.12,0.743333333333333
1980,5,15,6,0.127,3.481,0.0733333333333333
1980,5,15,12,0.4318,8.111,0
1980,5,15,18,0.2032,0.954,0.576666666666667
1980,5,16,0,0,-1.556,0.99
1980,5,16,6,0,5.176,0.136666666666667
1980,5,16,12,0,12.667,0
1980,5,16,18,0,6.731,0.00333333333333333
1980,5,17,0,0,1.88,0.191666666666667
1980,5,17,6,0,7.833,0
1980,5,17,12,0,15.093,0
1980,5,17,18,0,7.306,0.04
1980,5,18,0,0,3.028,0.238333333333333
1980,5,18,6,0,10.694,0
1980,5,18,12,0,15.463,0
1980,5,18,18,0,8.231,0
1980,5,19,0,0,3.519,0.06
1980,5,19,6,0,10.574,0
1980,5,19,12,0,14.574,0
1980,5,19,18,0,8.139,0
1980,5,20,0,0.3048,4.843,0
1980,5,20,6,0.6096,7.917,0
1980,5,20,12,1.1938,11.324,0
1980,5,20,18,0.127,7.694,0
1980,5,21,0,1.6002,3.769,0
1980,5,21,6,0.6604,6.074,0
1980,5,21,12,1.1684,8.417,0
1980,5,21,18,0.6096,3.528,0.198333333333333
1980,5,22,0,0.0508,-0.796,0.918333333333333
1980,5,22,6,0.4064,2.731,0.408333333333333
1980,5,22,12,0.7112,6.472,0.00166666666666667
1980,5,22,18,0.0254,1.5,0.545
1980,5,23,0,0,-1.889,1
1980,5,23,6,0.7874,2.759,0.393333333333333
1980,5,23,12,0,6.407,0.0116666666666667
1980,5,23,18,0,1.028,0.645
1980,5,24,0,0.0762,-1.176,0.988333333333333
1980,5,24,6,0.4826,3.241,0.188333333333333
1980,5,24,12,0.2032,5.898,0
1980,5,24,18,2.1082,2.463,0.261666666666667
1980,5,25,0,3.9624,1.13,0.36
1980,5,25,6,0.381,2.324,0.125
1980,5,25,12,0.9906,4.944,0.00166666666666667
1980,5,25,18,2.8194,2.639,0.146666666666667
1980,5,26,0,15.748,1.426,0.265
1980,5,26,6,2.8702,2.657,0.0966666666666667
1980,5,26,12,1.5494,5.444,0
1980,5,26,18,0.7112,2.611,0.101666666666667
1980,5,27,0,0.9398,2.009,0.141666666666667
1980,5,27,6,0.9906,5.546,0
1980,5,27,12,1.1176,9,0
1980,5,27,18,0.6096,5.769,0
1980,5,28,0,0.127,2.926,0.035
1980,5,28,6,0.1778,6.352,0
1980,5,28,12,0.0254,10.176,0
1980,5,28,18,0,6.463,0
1980,5,29,0,0.0254,3.111,0.0216666666666667
1980,5,29,6,0.4826,7.611,0
1980,5,29,12,0.1016,10.287,0
1980,5,29,18,0.127,6.685,0
1980,5,30,0,0.1778,4.093,0
1980,5,30,6,0,8.583,0
1980,5,30,12,1.8796,12.954,0
1980,5,30,18,0,7.417,0
1980,5,31,0,0,2.926,0.0933333333333333
1980,5,31,6,0,9.037,0
1980,5,31,12,0,11.519,0
1980,5,31,18,2.3876,5.491,0.015
1980,6,1,0,4.3942,1.963,0.193333333333333
1980,6,1,6,1.5748,5.5,0.0166666666666667
1980,6,1,12,1.2446,7.463,0.00333333333333333
1980,6,1,18,1.4986,2.806,0.278333333333333
1980,6,2,0,0.6858,0.435,0.64
1980,6,2,6,0.0254,4.046,0.0666666666666667
1980,6,2,12,0.3048,8.38,0
1980,6,2,18,0.5842,4.62,0.0333333333333333
1980,6,3,0,0.5842,1.269,0.398333333333333
1980,6,3,6,0.0762,5.917,0.005
1980,6,3,12,0.4064,10.269,0
1980,6,3,18,0,6.546,0.005
1980,6,4,0,0,1.472,0.39
1980,6,4,6,0,7.259,0.00166666666666667
1980,6,4,12,0.1016,9.87,0
1980,6,4,18,0,4.731,0.045
1980,6,5,0,1.905,1.889,0.19
1980,6,5,6,1.2954,6.343,0
1980,6,5,12,1.143,8.796,0
1980,6,5,18,0.9144,5.028,0
1980,6,6,0,0.508,2.639,0.0483333333333333
1980,6,6,6,0.7112,5.546,0.005
1980,6,6,12,0.635,11.778,0
1980,6,6,18,0,7.676,0
1980,6,7,0,0.2286,4.204,0.005
1980,6,7,6,0,9.287,0
1980,6,7,12,0,15.731,0
1980,6,7,18,0,10.481,0
1980,6,8,0,0.0254,5.907,0
1980,6,8,6,0,10.796,0
1980,6,8,12,0,15.306,0
1980,6,8,18,0,9.685,0
1980,6,9,0,0,5.787,0
1980,6,9,6,0.0508,11.75,0
1980,6,9,12,0,13.907,0
1980,6,9,18,0.1778,8.972,0
1980,6,10,0,0,5.389,0
1980,6,10,6,0,9.833,0
1980,6,10,12,0,12.963,0
1980,6,10,18,0,8.454,0
1980,6,11,0,0,4.852,0.00666666666666667
1980,6,11,6,0.381,8.407,0
1980,6,11,12,0.0254,11.241,0
1980,6,11,18,0.6604,8.12,0
1980,6,12,0,1.27,5.306,0
1980,6,12,6,1.3462,8.102,0
1980,6,12,12,0,9.667,0
1980,6,12,18,0.0508,6.519,0
1980,6,13,0,1.9812,4.815,0
1980,6,13,6,0.4318,6.546,0
1980,6,13,12,0.6604,9.852,0
1980,6,13,18,1.651,6.935,0
1980,6,14,0,0.4826,4.583,0
1980,6,14,6,0.508,8.546,0
1980,6,14,12,0.2032,12.731,0
1980,6,14,18,0.508,8.435,0
1980,6,15,0,0.4064,5.463,0
1980,6,15,6,1.8288,8.463,0
1980,6,15,12,3.4544,13.972,0
1980,6,15,18,0,9.389,0
1980,6,16,0,0,4.769,0.00166666666666667
1980,6,16,6,0.4572,11.167,0
1980,6,16,12,7.366,12.463,0
1980,6,16,18,2.032,7.222,0
1980,6,17,0,1.0668,4.861,0
1980,6,17,6,0,8.981,0
1980,6,17,12,0,13.722,0
1980,6,17,18,0,8.361,0
1980,6,18,0,0,2.926,0.103333333333333
1980,6,18,6,0,10.528,0
1980,6,18,12,0,17.241,0
1980,6,18,18,0,10.556,0
1980,6,19,0,0,3.731,0.075
1980,6,19,6,0,11.935,0
1980,6,19,12,0,18.241,0
1980,6,19,18,0,12.009,0
1980,6,20,0,0,7.731,0
1980,6,20,6,0,12.833,0
1980,6,20,12,0,16.769,0
1980,6,20,18,0,11.12,0
1980,6,21,0,0,6.787,0
1980,6,21,6,0,11.463,0
1980,6,21,12,0,13.241,0
1980,6,21,18,0,8.231,0
1980,6,22,0,0.4572,5.463,0
1980,6,22,6,0.1524,9.731,0
1980,6,22,12,1.3716,11.907,0
1980,6,22,18,0.2032,7.25,0
1980,6,23,0,0,3.972,0.00666666666666667
1980,6,23,6,0.1524,8.852,0
1980,6,23,12,0.3302,12.88,0
1980,6,23,18,0.0508,7.185,0.00333333333333333
1980,6,24,0,0.9144,4.111,0.0166666666666667
1980,6,24,6,0.1524,9.037,0
1980,6,24,12,1.7272,12.639,0
1980,6,24,18,14.097,8.63,0
1980,6,25,0,26.3652,5.398,0
1980,6,25,6,1.1938,8.481,0
1980,6,25,12,0.3302,10.815,0
1980,6,25,18,0,7.287,0
1980,6,26,0,0.127,3.676,0.0216666666666667
1980,6,26,6,1.4478,8.546,0
1980,6,26,12,2.1336,9.722,0
1980,6,26,18,3.9878,6.046,0
1980,6,27,0,3.0988,4.204,0
1980,6,27,6,0,7.556,0
1980,6,27,12,0,11.944,0
1980,6,27,18,0,8.37,0
1980,6,28,0,0,4.213,0.00666666666666667
1980,6,28,6,0,9.111,0
1980,6,28,12,0,13.361,0
1980,6,28,18,0,9.296,0
1980,6,29,0,0.127,4.426,0.00166666666666667
1980,6,29,6,0,9.574,0
1980,6,29,12,0,15.472,0
1980,6,29,18,0,8.898,0.00166666666666667
1980,6,30,0,0,2.139,0.283333333333333
1980,6,30,6,0,11.852,0
1980,6,30,12,0,19.565,0
1980,6,30,18,0,11.583,0
1980,7,1,0,0,6.074,0.03
1980,7,1,6,0,13.88,0
1980,7,1,12,0,19.787,0
1980,7,1,18,0,14.13,0
1980,7,2,0,0,7.38,0
1980,7,2,6,0,11.741,0
1980,7,2,12,0,13.759,0
1980,7,2,18,0,8.657,0
1980,7,3,0,2.2606,5.63,0
1980,7,3,6,0.8382,9.417,0
1980,7,3,12,1.6002,10.852,0
1980,7,3,18,1.0668,7.611,0
1980,7,4,0,1.4224,5.139,0
1980,7,4,6,0.4826,9.361,0
1980,7,4,12,0,12.63,0
1980,7,4,18,0,8.741,0
1980,7,5,0,0,5.426,0
1980,7,5,6,0,11.046,0
1980,7,5,12,0,15.88,0
1980,7,5,18,0,9.75,0
1980,7,6,0,0,3.676,0.0383333333333333
1980,7,6,6,0,11.843,0
1980,7,6,12,0,19.796,0
1980,7,6,18,0,12.898,0
1980,7,7,0,0,6.509,0.00333333333333333
1980,7,7,6,0,15.954,0
1980,7,7,12,0,22.12,0
1980,7,7,18,0,15.157,0
1980,7,8,0,0.1016,8.454,0
1980,7,8,6,0.6096,14.676,0
1980,7,8,12,0.7874,19.648,0
1980,7,8,18,0.6096,12.593,0
1980,7,9,0,0.508,6.463,0
1980,7,9,6,0.6096,11.019,0
1980,7,9,12,7.0104,13.602,0
1980,7,9,18,0,8.12,0
1980,7,10,0,0.0762,6.269,0
1980,7,10,6,0.889,8.324,0
1980,7,10,12,0.3302,11.833,0
1980,7,10,18,0,9.269,0
1980,7,11,0,0.8382,6.769,0
1980,7,11,6,2.5908,10.315,0
1980,7,11,12,1.1938,13.556,0
1980,7,11,18,0.3302,9.778,0
1980,7,12,0,0,6.343,0
1980,7,12,6,0,12.037,0
1980,7,12,12,0,16.213,0
1980,7,12,18,0,10.722,0
1980,7,13,0,0,6.593,0
1980,7,13,6,0,11.472,0
1980,7,13,12,0.4826,13.907,0
1980,7,13,18,0.9652,9.491,0
1980,7,14,0,0,6.935,0
1980,7,14,6,0.1016,10.185,0
1980,7,14,12,0.4318,14.611,0
1980,7,14,18,0.5588,9.944,0
1980,7,15,0,0.381,7.528,0
1980,7,15,6,0.4064,12.398,0
1980,7,15,12,0,16.157,0
1980,7,15,18,0.2032,12.065,0
1980,7,16,0,0.6604,8.685,0
1980,7,16,6,0,13.509,0
1980,7,16,12,0,16.722,0
1980,7,16,18,0,11.954,0
1980,7,17,0,0,7.972,0
1980,7,17,6,0,12.898,0
1980,7,17,12,0,17.954,0
1980,7,17,18,0,11.583,0
1980,7,18,0,0,6.574,0
1980,7,18,6,0,13.954,0
1980,7,18,12,0,17.676,0
1980,7,18,18,0,12.065,0
1980,7,19,0,0,9,0
1980,7,19,6,0.4572,14.972,0
1980,7,19,12,0,19.954,0
1980,7,19,18,0.0508,15.352,0
1980,7,20,0,0,10.389,0
1980,7,20,6,0,17.185,0
1980,7,20,12,0,24.88,0
1980,7,20,18,0,17.602,0
1980,7,21,0,0,12.167,0
1980,7,21,6,0.0762,19.5,0
1980,7,21,12,0.0508,25.778,0
1980,7,21,18,0.0254,18.435,0
1980,7,22,0,0.0762,11.926,0
1980,7,22,6,0.6604,18.889,0
1980,7,22,12,0,20.287,0
1980,7,22,18,0,13.583,0
1980,7,23,0,0.2286,8.648,0
1980,7,23,6,0,13.657,0
1980,7,23,12,0,18.556,0
1980,7,23,18,0,12.37,0
1980,7,24,0,0,6.491,0
1980,7,24,6,0,13.741,0
1980,7,24,12,0,20.361,0
1980,7,24,18,0,12.611,0
1980,7,25,0,0,7.093,0
1980,7,25,6,0,15.028,0
1980,7,25,12,0,22.407,0
1980,7,25,18,0,15.194,0
1980,7,26,0,0,8.176,0
1980,7,26,6,0,17.065,0
1980,7,26,12,0,24.019,0
1980,7,26,18,0,15.87,0
1980,7,27,0,0,9.083,0
1980,7,27,6,0,17.648,0
1980,7,27,12,0,24.315,0
1980,7,27,18,0,15.389,0
1980,7,28,0,0,7.917,0.00166666666666667
1980,7,28,6,0,16.602,0
1980,7,28,12,0,22.306,0
1980,7,28,18,0,13.444,0
1980,7,29,0,0,5.963,0.0133333333333333
1980,7,29,6,0,13.444,0
1980,7,29,12,0,21.444,0
1980,7,29,18,0,12.222,0
1980,7,30,0,0,5.731,0.0266666666666667
1980,7,30,6,0,14.787,0
1980,7,30,12,0,22.213,0
1980,7,30,18,0,12.333,0
1980,7,31,0,0,6.435,0.00666666666666667
1980,7,31,6,0,15.148,0
1980,7,31,12,0,20.333,0
1980,7,31,18,0,12.63,0
1980,8,1,0,0,7.065,0
1980,8,1,6,0,12.917,0
1980,8,1,12,0,15.454,0
1980,8,1,18,0,11.694,0
1980,8,2,0,1.7272,8.472,0
1980,8,2,6,0.5334,12.481,0
1980,8,2,12,2.0066,13.907,0
1980,8,2,18,1.8542,9.944,0
1980,8,3,0,0,7.444,0
1980,8,3,6,0,11.324,0
1980,8,3,12,0,16.463,0
1980,8,3,18,0,10.583,0
1980,8,4,0,0,4.593,0.0433333333333333
1980,8,4,6,0,11.019,0
1980,8,4,12,0,15.87,0
1980,8,4,18,0,9.306,0
1980,8,5,0,0.381,4.815,0
1980,8,5,6,0,10.694,0
1980,8,5,12,0,16.389,0
1980,8,5,18,0,9.935,0
1980,8,6,0,0,5.648,0
1980,8,6,6,0,12.454,0
1980,8,6,12,0,19.389,0
1980,8,6,18,0,11.88,0
1980,8,7,0,0.0254,6.296,0.00166666666666667
1980,8,7,6,0.1524,12.796,0
1980,8,7,12,0.1524,20.324,0
1980,8,7,18,0.1524,13.306,0
1980,8,8,0,0.762,9.287,0
1980,8,8,6,0.0508,16.917,0
1980,8,8,12,0,22.694,0
1980,8,8,18,0,13.389,0
1980,8,9,0,0.0508,8.435,0
1980,8,9,6,0.3048,16.981,0
1980,8,9,12,0.3048,25.352,0
1980,8,9,18,0.2794,14.796,0
1980,8,10,0,0.127,10.565,0
1980,8,10,6,0,19.259,0
1980,8,10,12,0,25.074,0
1980,8,10,18,0,16.944,0
1980,8,11,0,0,10.954,0
1980,8,11,6,0,17.685,0
1980,8,11,12,0,21.824,0
1980,8,11,18,0,14.157,0
1980,8,12,0,0,9.778,0
1980,8,12,6,0,14.352,0
1980,8,12,12,0,18.861,0
1980,8,12,18,0,12.63,0
1980,8,13,0,0,8.926,0
1980,8,13,6,0,12.667,0
1980,8,13,12,0,15.37,0
1980,8,13,18,0,11.259,0
1980,8,14,0,0,8.833,0
1980,8,14,6,0,10.639,0
1980,8,14,12,0,13.241,0
1980,8,14,18,0,9.676,0
1980,8,15,0,0,7.222,0
1980,8,15,6,0,10.815,0
1980,8,15,12,0,14.25,0
1980,8,15,18,0,10.639,0
1980,8,16,0,0,8.167,0
1980,8,16,6,0,9.685,0
1980,8,16,12,0,13.574,0
1980,8,16,18,0,9.204,0
1980,8,17,0,7.4168,5.75,0
1980,8,17,6,0.381,10.861,0
1980,8,17,12,13.1572,11.407,0
1980,8,17,18,14.1478,6.481,0
1980,8,18,0,2.7686,3.426,0.025
1980,8,18,6,0.762,7.389,0
1980,8,18,12,0.127,14.306,0
1980,8,18,18,0,8.222,0
1980,8,19,0,0,3.991,0.0466666666666667
1980,8,19,6,0,10.713,0
1980,8,19,12,0,16.324,0
1980,8,19,18,0,8.991,0
1980,8,20,0,0,5.704,0
1980,8,20,6,0,10.843,0
1980,8,20,12,0,15.722,0
1980,8,20,18,0,7.713,0.00166666666666667
1980,8,21,0,0,3.5,0.131666666666667
1980,8,21,6,0,11.315,0
1980,8,21,12,0,17.222,0
1980,8,21,18,0,10.398,0
1980,8,22,0,0,5.565,0
1980,8,22,6,0,11.676,0
1980,8,22,12,0,16.667,0
1980,8,22,18,0.6858,8.269,0
1980,8,23,0,0,6.213,0
1980,8,23,6,0,12.056,0
1980,8,23,12,0,16.824,0
1980,8,23,18,0,10.694,0
1980,8,24,0,0,7.889,0
1980,8,24,6,0,12.806,0
1980,8,24,12,0,18.444,0
1980,8,24,18,0,9.093,0
1980,8,25,0,0,5.139,0.0766666666666667
1980,8,25,6,0,12.472,0
1980,8,25,12,0,18.583,0
1980,8,25,18,0,7.88,0.00333333333333333
1980,8,26,0,0,3.685,0.126666666666667
1980,8,26,6,0,9.074,0
1980,8,26,12,4.3688,13.713,0
1980,8,26,18,11.7856,6.815,0
1980,8,27,0,2.3876,4.824,0
1980,8,27,6,0.9906,6.88,0
1980,8,27,12,0.9144,11.546,0
1980,8,27,18,0.1524,5.954,0.005
